t,value
1572282191,0.9138381201044387
1572282194,0.9138381201044387
1572282197,0.9138381201044387
1572282200,0.9138381201044387
1572282203,0.9138381201044387
1572282206,0.9138381201044387
1572282209,0.9138381201044387
1572282212,0.9138381201044387
1572282215,0.9187192118226601
1572282218,0.9187192118226601
1572282221,0.9187192118226601
1572282224,0.9187192118226601
1572282227,0.9187192118226601
1572282230,0.9187192118226601
1572282233,0.9187192118226601
1572282236,0.9187192118226601
1572282239,0.9187192118226601
1572282242,0.9187192118226601
1572282245,0.9187192118226601
1572282248,0.9187192118226601
1572282251,0.9187192118226601
1572282254,0.918918918918919
1572282257,0.918918918918919
1572282260,0.9438202247191011
1572282263,0.9438202247191011
1572282266,0.9438202247191011
1572282269,0.9438202247191011
1572282272,0.9438202247191011
1572282275,0.9459876543209876
1572282278,0.9459876543209876
1572282281,0.9459876543209876
1572282284,0.9459876543209876
1572282287,0.9459876543209876
1572282290,0.9459876543209876
1572282293,0.9459876543209876
1572282296,0.9459876543209876
1572282299,0.9459876543209876
1572282302,0.9459876543209876
1572282305,0.9459876543209876
1572282308,0.9459876543209876
1572282311,0.9459876543209876
1572282314,0.9459876543209876
1572282317,0.9459876543209876
1572282320,0.9459876543209876
1572282323,0.9459876543209876
1572282326,0.9459876543209876
1572282329,0.9459876543209876
1572282332,0.9459876543209876
1572282335,0.9479940564635958
1572282338,0.9479940564635958
1572282341,0.9479940564635958
1572282344,0.9479940564635958
1572282347,0.9479940564635958
1572282350,0.9479940564635958
1572282353,0.9479940564635958
1572282356,0.9479940564635958
1572282359,0.9479940564635958
1572282362,0.9479940564635958
1572282365,0.9479940564635958
1572282368,0.9479940564635958
1572282371,0.9479940564635958
1572282374,0.9479940564635958
1572282377,0.9479940564635958
1572282380,0.9479940564635958
1572282383,0.9479940564635958
1572282386,0.9479940564635958
1572282389,0.9479940564635958
1572282392,0.9479940564635958
1572282395,0.9498567335243553
1572282398,0.9498567335243553
1572282401,0.9498567335243553
1572282404,0.9498567335243553
1572282407,0.9498567335243553
1572282410,0.9498567335243553
1572282413,0.9498567335243553
1572282416,0.9498567335243553
1572282419,0.9498567335243553
1572282422,0.9498567335243553
1572282425,0.9498567335243553
1572282428,0.9498567335243553
1572282431,0.9498567335243553
1572282434,0.9498567335243553
1572282437,0.9498567335243553
1572282440,0.9498567335243553
1572282443,0.9498567335243553
1572282446,0.9498567335243553
1572282449,0.9498567335243553
1572282452,0.9498567335243553
1572282455,0.9515905947441217
1572282458,0.9515905947441217
1572282461,0.9515905947441217
1572282464,0.9515905947441217
1572282467,0.9515905947441217
1572282470,0.9515905947441217
1572282473,0.9515905947441217
1572282476,0.9515905947441217
1572282479,0.9515905947441217
1572282482,0.9515905947441217
1572282485,0.9515905947441217
1572282488,0.9515905947441217
1572282491,0.9515905947441217
1572282494,0.9515905947441217
1572282497,0.9515905947441217
1572282500,0.9515905947441217
1572282503,0.9515905947441217
1572282506,0.9515905947441217
1572282509,0.9515905947441217
1572282512,0.9515905947441217
1572282515,0.9532085561497327
1572282518,0.9532085561497327
1572282521,0.9532085561497327
1572282524,0.9532085561497327
1572282527,0.9532085561497327
1572282530,0.9532085561497327
1572282533,0.9532085561497327
1572282536,0.9532085561497327
1572282539,0.9701110162254484
1572282542,0.9701110162254484
1572282545,0.9701110162254484
1572282548,0.9701110162254484
1572282551,0.9701110162254484
1572282554,0.9701110162254484
1572282557,0.9701110162254484
1572282560,0.9701110162254484
1572282563,0.9701110162254484
1572282566,0.9701110162254484
1572282569,0.9701110162254484
1572282572,0.9701110162254484
1572282575,0.9707357859531772
1572282578,0.9707357859531772
1572282581,0.9707357859531772
1572282584,0.9707357859531772
1572282587,0.9707357859531772
1572282590,0.9707357859531772
1572282593,0.9707357859531772
1572282596,0.9707357859531772
1572282599,0.9707357859531772
1572282602,0.9707357859531772
1572282605,0.9707357859531772
1572282608,0.9707357859531772
1572282611,0.9707357859531772
1572282614,0.9707357859531772
1572282617,0.9707357859531772
1572282620,0.9707357859531772
1572282623,0.9707357859531772
1572282626,0.9707357859531772
1572282629,0.9707357859531772
1572282632,0.9707357859531772
1572282635,0.9713349713349714
1572282638,0.9713349713349714
1572282641,0.9713349713349714
1572282644,0.9713349713349714
1572282647,0.9713349713349714
1572282650,0.9713349713349714
1572282653,0.9713349713349714
1572282656,0.9713349713349714
1572282659,0.9713349713349714
1572282662,0.9713349713349714
1572282665,0.9713349713349714
1572282668,0.9713349713349714
1572282671,0.9713349713349714
1572282674,0.9713349713349714
1572282677,0.9713349713349714
1572282680,0.9713349713349714
1572282683,0.9713349713349714
1572282686,0.9713349713349714
1572282689,0.9713349713349714
1572282692,0.9713349713349714
1572282695,0.9718875502008032
1572282698,0.9718875502008032
1572282701,0.9718875502008032
1572282704,0.9718875502008032
1572282707,0.9718875502008032
1572282710,0.9718875502008032
1572282713,0.9718875502008032
1572282716,0.9718875502008032
1572282719,0.9718875502008032
1572282722,0.9718875502008032
1572282725,0.9718875502008032
1572282728,0.9718875502008032
1572282731,0.9718875502008032
1572282734,0.9718875502008032
1572282737,0.9718875502008032
1572282740,0.9718875502008032
1572282743,0.9718875502008032
1572282746,0.9718875502008032
1572282749,0.9718875502008032
1572282752,0.9718875502008032
1572282755,0.9724192277383766
1572282758,0.9724192277383766
1572282761,0.9724192277383766
1572282764,0.9724192277383766
1572282767,0.9724192277383766
1572282770,0.9724192277383766
1572282773,0.9724192277383766
1572282776,0.9724192277383766
1572282779,0.9724192277383766
1572282782,0.9724192277383766
1572282785,0.9724192277383766
1572282788,0.9724192277383766
1572282791,0.9724192277383766
1572282794,0.9724192277383766
1572282797,0.9724192277383766
1572282800,0.9724192277383766
1572282803,0.9724192277383766
1572282806,0.9724192277383766
1572282809,0.9724192277383766
1572282812,0.9724192277383766
1572282815,0.9729311678267595
1572282818,0.9729311678267595
1572282821,0.9729311678267595
1572282824,0.9729311678267595
1572282827,0.9729311678267595
1572282830,0.9729311678267595
1572282833,0.9729311678267595
1572282836,0.9729311678267595
1572282839,0.9729311678267595
1572282842,0.9729311678267595
1572282845,0.9729311678267595
1572282848,0.9729311678267595
1572282851,0.9729311678267595
1572282854,0.9729311678267595
1572282857,0.9729311678267595
1572282860,0.9729311678267595
1572282863,0.9729311678267595
1572282866,0.9729311678267595
1572282869,0.9729311678267595
1572282872,0.9729311678267595
1572282875,0.973424449506454
1572282878,0.973424449506454
1572282881,0.973424449506454
1572282884,0.973424449506454
1572282887,0.973424449506454
1572282890,0.973424449506454
1572282893,0.973424449506454
1572282896,0.973424449506454
1572282899,0.973424449506454
1572282902,0.973424449506454
1572282905,0.973424449506454
1572282908,0.973424449506454
1572282911,0.973424449506454
1572282914,0.973424449506454
1572282917,0.973424449506454
1572282920,0.973424449506454
1572282923,0.973424449506454
1572282926,0.973424449506454
1572282929,0.973424449506454
1572282932,0.973424449506454
1572282935,0.9739000745712155
1572282938,0.9739000745712155
1572282941,0.9739000745712155
1572282944,0.9739000745712155
1572282947,0.9739000745712155
1572282950,0.9739000745712155
1572282953,0.9739000745712155
1572282956,0.9739000745712155
1572282959,0.9739000745712155
1572282962,0.9739000745712155
1572282965,0.9739000745712155
1572282968,0.9739000745712155
1572282971,0.9739000745712155
1572282974,0.9739000745712155
1572282977,0.9739000745712155
1572282980,0.9739000745712155
1572282983,0.9739000745712155
1572282986,0.9739000745712155
1572282989,0.9739000745712155
1572282992,0.9739000745712155
1572282995,0.9743589743589743
1572282998,0.9743589743589743
1572283001,0.9743589743589743
1572283004,0.9743589743589743
1572283007,0.9743589743589743
1572283010,0.9743589743589743
1572283013,0.9743589743589743
1572283016,0.9743589743589743
1572283019,0.9743589743589743
1572283022,0.9743589743589743
1572283025,0.9743589743589743
1572283028,0.9743589743589743
1572283031,0.9743589743589743
1572283034,0.9743589743589743
1572283037,0.9743589743589743
1572283040,0.9743589743589743
1572283043,0.9743589743589743
1572283046,0.9743589743589743
1572283049,0.9743589743589743
1572283052,0.9743589743589743
1572283055,0.9748020158387329
1572283058,0.9748020158387329
1572283061,0.9748020158387329
1572283064,0.9748020158387329
1572283067,0.9748020158387329
1572283070,0.9748020158387329
1572283073,0.9748020158387329
1572283076,0.9748020158387329
1572283079,0.9748020158387329
1572283082,0.9748020158387329
1572283085,0.9748020158387329
1572283088,0.9748020158387329
1572283091,0.9748020158387329
1572283094,0.9748020158387329
1572283097,0.9748020158387329
1572283100,0.9748020158387329
1572283103,0.9748020158387329
1572283106,0.9748020158387329
1572283109,0.9748020158387329
1572283112,0.9748020158387329
1572283115,0.9752300070771408
1572283118,0.9752300070771408
1572283121,0.9752300070771408
1572283124,0.9752300070771408
1572283127,0.9752300070771408
1572283130,0.9752300070771408
1572283133,0.9752300070771408
1572283136,0.9752300070771408
1572283139,0.9752300070771408
1572283142,0.9752300070771408
1572283145,0.9752300070771408
1572283148,0.9752300070771408
1572283151,0.9752300070771408
1572283154,0.9752300070771408
1572283157,0.9752300070771408
1572283160,0.9752300070771408
1572283163,0.9752300070771408
1572283166,0.9752300070771408
1572283169,0.9752300070771408
1572283172,0.9752300070771408
1572283175,0.9756437021572721
1572283178,0.9756437021572721
1572283181,0.9756437021572721
1572283184,0.9756437021572721
1572283187,0.9756437021572721
1572283190,0.9756437021572721
1572283193,0.9756437021572721
1572283196,0.9756437021572721
1572283199,0.9756437021572721
1572283202,0.9756437021572721
1572283205,0.9756437021572721
1572283208,0.9756437021572721
1572283211,0.9756437021572721
1572283214,0.9756437021572721
1572283217,0.9756437021572721
1572283220,0.9756437021572721
1572283223,0.9756437021572721
1572283226,0.9756437021572721
1572283229,0.9756437021572721
1572283232,0.9756437021572721
1572283235,0.9760438056125941
1572283238,0.9760438056125941
1572283241,0.9760438056125941
1572283244,0.9760438056125941
1572283247,0.9760438056125941
1572283250,0.9760438056125941
1572283253,0.9760438056125941
1572283256,0.9760438056125941
1572283259,0.9760438056125941
1572283262,0.9760438056125941
1572283265,0.9760438056125941
1572283268,0.9760438056125941
1572283271,0.9760438056125941
1572283274,0.9760438056125941
1572283277,0.9760438056125941
1572283280,0.9760438056125941
1572283283,0.9760438056125941
1572283286,0.9760438056125941
1572283289,0.9760438056125941
1572283292,0.9760438056125941
1572283295,0.9764309764309764
1572283298,0.9764309764309764
1572283301,0.9764309764309764
1572283304,0.9764468371467026
1572283307,0.9764468371467026
1572283310,0.9764468371467026
1572283313,0.9764468371467026
1572283316,0.9764468371467026
1572283319,0.9764468371467026
1572283322,0.9764468371467026
1572283325,0.9764468371467026
1572283328,0.9764468371467026
1572283331,0.9764468371467026
1572283334,0.9764468371467026
1572283337,0.9764468371467026
1572283340,0.9764468371467026
1572283343,0.9764468371467026
1572283346,0.9764468371467026
1572283349,0.9764468371467026
1572283352,0.9764468371467026
1572283355,0.9768211920529801
1572283358,0.9768211920529801
1572283361,0.9768211920529801
1572283364,0.9768211920529801
1572283367,0.9768211920529801
1572283370,0.9768211920529801
1572283373,0.9768211920529801
1572283376,0.9768211920529801
1572283379,0.9768211920529801
1572283382,0.9768211920529801
1572283385,0.9768211920529801
1572283388,0.9768211920529801
1572283391,0.9768211920529801
1572283394,0.9768211920529801
1572283397,0.9768211920529801
1572283400,0.9768211920529801
1572283403,0.9768211920529801
1572283406,0.9768211920529801
1572283409,0.9768211920529801
1572283412,0.9768211920529801
1572283415,0.9771838331160365
1572283418,0.9771838331160365
1572283421,0.9773462783171522
1572283424,0.9773462783171522
1572283427,0.9773462783171522
1572283430,0.9773462783171522
1572283433,0.9773462783171522
1572283436,0.9773462783171522
1572283439,0.9773462783171522
1572283442,0.9773462783171522
1572283445,0.9773462783171522
1572283448,0.9773462783171522
1572283451,0.9773462783171522
1572283454,0.9773462783171522
1572283457,0.9773462783171522
1572283460,0.9773462783171522
1572283463,0.9773462783171522
1572283466,0.9773462783171522
1572283469,0.9773462783171522
1572283472,0.9773462783171522
1572283475,0.9776927979604844
1572283478,0.9776927979604844
1572283481,0.9776927979604844
1572283484,0.9776927979604844
1572283487,0.9776927979604844
1572283490,0.9776927979604844
1572283493,0.9776927979604844
1572283496,0.9776927979604844
1572283499,0.9776927979604844
1572283502,0.9776927979604844
1572283505,0.9776927979604844
1572283508,0.9776927979604844
