t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678517,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678518,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003311,0.000000,0.000000,0.000000,events/second
1573678519,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678520,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678521,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678522,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678523,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678524,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003310,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678525,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678526,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
1573678527,57,0.003309,0.000000,0.000000,0.000000,events/second
