t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1573680045,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680045,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680045,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680046,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680047,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680048,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680049,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680050,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680051,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680052,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680053,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
1573680054,0,0.000000,0.000000,0.000000,0.000000,events/second
