t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572283001,334,0.205787,0.000000,0.000000,0.000000,events/second
1572283004,334,0.205407,0.000000,0.000000,0.000000,events/second
1572283007,336,0.206257,0.000000,0.000000,0.000000,events/second
1572283010,336,0.205877,0.000000,0.000000,0.000000,events/second
1572283013,336,0.205500,0.000000,0.000000,0.000000,events/second
1572283016,336,0.205123,0.000000,0.000000,0.000000,events/second
1572283019,336,0.204748,0.000000,0.000000,0.000000,events/second
1572283022,336,0.204374,0.000000,0.000000,0.000000,events/second
1572283025,336,0.204002,0.000000,0.000000,0.000000,events/second
1572283028,338,0.204845,0.000000,0.000000,0.000000,events/second
1572283031,338,0.204471,0.000000,0.000000,0.000000,events/second
1572283034,338,0.204102,0.000000,0.000000,0.000000,events/second
1572283037,338,0.203732,0.000000,0.000000,0.000000,events/second
1572283040,338,0.203364,0.000000,0.000000,0.000000,events/second
1572283043,338,0.203000,0.000000,0.000000,0.000000,events/second
1572283046,339,0.203237,0.000000,0.000000,0.000000,events/second
1572283049,340,0.203466,0.000000,0.000000,0.000000,events/second
1572283052,340,0.203101,0.000000,0.000000,0.000000,events/second
1572283055,340,0.202739,0.000000,0.000000,0.000000,events/second
1572283058,340,0.202376,0.000000,0.000000,0.000000,events/second
1572283061,340,0.202015,0.000000,0.000000,0.000000,events/second
1572283064,340,0.201656,0.000000,0.000000,0.000000,events/second
1572283067,342,0.202482,0.000000,0.000000,0.000000,events/second
1572283070,342,0.202123,0.000000,0.000000,0.000000,events/second
1572283073,342,0.201765,0.000000,0.000000,0.000000,events/second
1572283076,342,0.201408,0.000000,0.000000,0.000000,events/second
1572283079,342,0.201053,0.000000,0.000000,0.000000,events/second
1572283082,342,0.200699,0.000000,0.000000,0.000000,events/second
1572283085,342,0.200347,0.000000,0.000000,0.000000,events/second
1572283088,344,0.201166,0.000000,0.000000,0.000000,events/second
1572283091,344,0.200813,0.000000,0.000000,0.000000,events/second
1572283094,344,0.200461,0.000000,0.000000,0.000000,events/second
1572283097,344,0.200113,0.000000,0.000000,0.000000,events/second
1572283100,344,0.199767,0.000000,0.000000,0.000000,events/second
1572283103,344,0.199415,0.000000,0.000000,0.000000,events/second
1572283106,345,0.199652,0.000000,0.000000,0.000000,events/second
1572283109,346,0.199879,0.000000,0.000000,0.000000,events/second
1572283112,346,0.199534,0.000000,0.000000,0.000000,events/second
1572283115,346,0.199190,0.000000,0.000000,0.000000,events/second
1572283118,346,0.198846,0.000000,0.000000,0.000000,events/second
1572283121,346,0.198503,0.000000,0.000000,0.000000,events/second
1572283124,346,0.198163,0.000000,0.000000,0.000000,events/second
1572283127,348,0.198966,0.000000,0.000000,0.000000,events/second
1572283130,348,0.198625,0.000000,0.000000,0.000000,events/second
1572283133,348,0.198286,0.000000,0.000000,0.000000,events/second
1572283136,348,0.197950,0.000000,0.000000,0.000000,events/second
1572283139,348,0.197612,0.000000,0.000000,0.000000,events/second
1572283142,348,0.197274,0.000000,0.000000,0.000000,events/second
1572283145,348,0.196940,0.000000,0.000000,0.000000,events/second
1572283148,350,0.197735,0.000000,0.000000,0.000000,events/second
1572283151,350,0.197400,0.000000,0.000000,0.000000,events/second
1572283154,350,0.197068,0.000000,0.000000,0.000000,events/second
1572283157,350,0.196735,0.000000,0.000000,0.000000,events/second
1572283160,350,0.196403,0.000000,0.000000,0.000000,events/second
1572283163,350,0.196073,0.000000,0.000000,0.000000,events/second
1572283166,351,0.196308,0.000000,0.000000,0.000000,events/second
1572283169,352,0.196533,0.000000,0.000000,0.000000,events/second
1572283172,352,0.196203,0.000000,0.000000,0.000000,events/second
1572283175,352,0.195879,0.000000,0.000000,0.000000,events/second
1572283178,352,0.195551,0.000000,0.000000,0.000000,events/second
1572283181,352,0.195226,0.000000,0.000000,0.000000,events/second
1572283184,352,0.194903,0.000000,0.000000,0.000000,events/second
1572283187,354,0.195684,0.000000,0.000000,0.000000,events/second
1572283190,354,0.195359,0.000000,0.000000,0.000000,events/second
1572283193,354,0.195038,0.000000,0.000000,0.000000,events/second
1572283196,354,0.194716,0.000000,0.000000,0.000000,events/second
1572283199,354,0.194394,0.000000,0.000000,0.000000,events/second
1572283202,354,0.194073,0.000000,0.000000,0.000000,events/second
1572283205,354,0.193756,0.000000,0.000000,0.000000,events/second
1572283208,356,0.194531,0.000000,0.000000,0.000000,events/second
1572283211,356,0.194213,0.000000,0.000000,0.000000,events/second
1572283214,356,0.193896,0.000000,0.000000,0.000000,events/second
1572283217,356,0.193578,0.000000,0.000000,0.000000,events/second
1572283220,356,0.193263,0.000000,0.000000,0.000000,events/second
1572283223,356,0.192946,0.000000,0.000000,0.000000,events/second
1572283226,359,0.194263,0.000000,0.000000,0.000000,events/second
1572283229,360,0.194485,0.000000,0.000000,0.000000,events/second
1572283232,360,0.194172,0.000000,0.000000,0.000000,events/second
1572283235,360,0.193857,0.000000,0.000000,0.000000,events/second
1572283238,360,0.193545,0.000000,0.000000,0.000000,events/second
1572283241,360,0.193232,0.000000,0.000000,0.000000,events/second
1572283244,360,0.192922,0.000000,0.000000,0.000000,events/second
1572283247,362,0.193686,0.000000,0.000000,0.000000,events/second
1572283250,362,0.193372,0.000000,0.000000,0.000000,events/second
1572283253,362,0.193062,0.000000,0.000000,0.000000,events/second
1572283256,362,0.192752,0.000000,0.000000,0.000000,events/second
1572283259,362,0.192447,0.000000,0.000000,0.000000,events/second
1572283262,362,0.192140,0.000000,0.000000,0.000000,events/second
1572283265,362,0.191836,0.000000,0.000000,0.000000,events/second
1572283268,364,0.192587,0.000000,0.000000,0.000000,events/second
1572283271,364,0.192283,0.000000,0.000000,0.000000,events/second
1572283274,364,0.191980,0.000000,0.000000,0.000000,events/second
1572283277,364,0.191675,0.000000,0.000000,0.000000,events/second
1572283280,364,0.191371,0.000000,0.000000,0.000000,events/second
1572283283,364,0.191073,0.000000,0.000000,0.000000,events/second
1572283286,365,0.191299,0.000000,0.000000,0.000000,events/second
1572283289,366,0.191519,0.000000,0.000000,0.000000,events/second
1572283292,366,0.191223,0.000000,0.000000,0.000000,events/second
1572283295,366,0.190921,0.000000,0.000000,0.000000,events/second
1572283298,367,0.191141,0.000000,0.000000,0.000000,events/second
1572283301,368,0.191363,0.000000,0.000000,0.000000,events/second
1572283304,368,0.191067,0.000000,0.000000,0.000000,events/second
1572283307,370,0.191805,0.000000,0.000000,0.000000,events/second
1572283310,370,0.191507,0.000000,0.000000,0.000000,events/second
1572283313,370,0.191210,0.000000,0.000000,0.000000,events/second
1572283316,370,0.190913,0.000000,0.000000,0.000000,events/second
1572283319,370,0.190622,0.000000,0.000000,0.000000,events/second
1572283322,370,0.190329,0.000000,0.000000,0.000000,events/second
1572283325,370,0.190035,0.000000,0.000000,0.000000,events/second
1572283328,372,0.190765,0.000000,0.000000,0.000000,events/second
1572283331,372,0.190472,0.000000,0.000000,0.000000,events/second
1572283334,372,0.190183,0.000000,0.000000,0.000000,events/second
1572283337,372,0.189889,0.000000,0.000000,0.000000,events/second
1572283340,372,0.189599,0.000000,0.000000,0.000000,events/second
1572283343,372,0.189309,0.000000,0.000000,0.000000,events/second
1572283346,373,0.189532,0.000000,0.000000,0.000000,events/second
1572283349,374,0.189748,0.000000,0.000000,0.000000,events/second
1572283352,374,0.189459,0.000000,0.000000,0.000000,events/second
1572283355,374,0.189171,0.000000,0.000000,0.000000,events/second
1572283358,374,0.188884,0.000000,0.000000,0.000000,events/second
1572283361,374,0.188599,0.000000,0.000000,0.000000,events/second
1572283364,374,0.188314,0.000000,0.000000,0.000000,events/second
1572283367,376,0.189034,0.000000,0.000000,0.000000,events/second
1572283370,376,0.188751,0.000000,0.000000,0.000000,events/second
1572283373,376,0.188468,0.000000,0.000000,0.000000,events/second
1572283376,376,0.188183,0.000000,0.000000,0.000000,events/second
1572283379,377,0.188402,0.000000,0.000000,0.000000,events/second
1572283382,379,0.189117,0.000000,0.000000,0.000000,events/second
1572283385,381,0.189833,0.000000,0.000000,0.000000,events/second
1572283388,386,0.192036,0.000000,0.000000,0.000000,events/second
1572283391,388,0.192742,0.000000,0.000000,0.000000,events/second
1572283394,388,0.192460,0.000000,0.000000,0.000000,events/second
1572283397,388,0.192170,0.000000,0.000000,0.000000,events/second
1572283400,389,0.192380,0.000000,0.000000,0.000000,events/second
1572283403,390,0.192588,0.000000,0.000000,0.000000,events/second
1572283406,394,0.194279,0.000000,0.000000,0.000000,events/second
1572283409,395,0.194479,0.000000,0.000000,0.000000,events/second
1572283412,395,0.194194,0.000000,0.000000,0.000000,events/second
1572283415,397,0.194891,0.000000,0.000000,0.000000,events/second
1572283418,399,0.195583,0.000000,0.000000,0.000000,events/second
1572283421,399,0.195301,0.000000,0.000000,0.000000,events/second
1572283424,399,0.195011,0.000000,0.000000,0.000000,events/second
1572283427,401,0.195700,0.000000,0.000000,0.000000,events/second
1572283430,401,0.195415,0.000000,0.000000,0.000000,events/second
1572283433,401,0.195128,0.000000,0.000000,0.000000,events/second
1572283436,401,0.194845,0.000000,0.000000,0.000000,events/second
1572283439,406,0.196986,0.000000,0.000000,0.000000,events/second
1572283442,408,0.197670,0.000000,0.000000,0.000000,events/second
1572283445,409,0.197867,0.000000,0.000000,0.000000,events/second
1572283448,414,0.199995,0.000000,0.000000,0.000000,events/second
1572283451,416,0.200672,0.000000,0.000000,0.000000,events/second
1572283454,420,0.202307,0.000000,0.000000,0.000000,events/second
1572283457,422,0.202977,0.000000,0.000000,0.000000,events/second
1572283460,424,0.203644,0.000000,0.000000,0.000000,events/second
1572283463,426,0.204311,0.000000,0.000000,0.000000,events/second
1572283466,430,0.205939,0.000000,0.000000,0.000000,events/second
1572283469,434,0.207550,0.000000,0.000000,0.000000,events/second
1572283472,439,0.209642,0.000000,0.000000,0.000000,events/second
1572283475,441,0.210298,0.000000,0.000000,0.000000,events/second
1572283478,445,0.211900,0.000000,0.000000,0.000000,events/second
1572283481,447,0.212549,0.000000,0.000000,0.000000,events/second
1572283484,449,0.213200,0.000000,0.000000,0.000000,events/second
1572283487,456,0.216212,0.000000,0.000000,0.000000,events/second
1572283490,457,0.216380,0.000000,0.000000,0.000000,events/second
1572283493,457,0.216072,0.000000,0.000000,0.000000,events/second
1572283496,457,0.215766,0.000000,0.000000,0.000000,events/second
1572283499,457,0.215460,0.000000,0.000000,0.000000,events/second
1572283502,457,0.215156,0.000000,0.000000,0.000000,events/second
1572283505,457,0.214852,0.000000,0.000000,0.000000,events/second
1572283508,459,0.215490,0.000000,0.000000,0.000000,events/second
1572283511,459,0.215187,0.000000,0.000000,0.000000,events/second
1572283514,459,0.214884,0.000000,0.000000,0.000000,events/second
1572283517,459,0.214582,0.000000,0.000000,0.000000,events/second
1572283520,459,0.214281,0.000000,0.000000,0.000000,events/second
1572283523,459,0.213982,0.000000,0.000000,0.000000,events/second
1572283526,460,0.214151,0.000000,0.000000,0.000000,events/second
1572283529,461,0.214315,0.000000,0.000000,0.000000,events/second
1572283532,461,0.214018,0.000000,0.000000,0.000000,events/second
1572283535,461,0.213716,0.000000,0.000000,0.000000,events/second
1572283538,461,0.213421,0.000000,0.000000,0.000000,events/second
1572283541,463,0.214055,0.000000,0.000000,0.000000,events/second
1572283544,463,0.213754,0.000000,0.000000,0.000000,events/second
1572283547,465,0.214380,0.000000,0.000000,0.000000,events/second
1572283550,465,0.214085,0.000000,0.000000,0.000000,events/second
1572283553,466,0.214245,0.000000,0.000000,0.000000,events/second
1572283556,467,0.214415,0.000000,0.000000,0.000000,events/second
1572283559,467,0.214118,0.000000,0.000000,0.000000,events/second
1572283562,470,0.215200,0.000000,0.000000,0.000000,events/second
1572283565,470,0.214902,0.000000,0.000000,0.000000,events/second
1572283568,473,0.215979,0.000000,0.000000,0.000000,events/second
1572283571,474,0.216136,0.000000,0.000000,0.000000,events/second
1572283574,474,0.215843,0.000000,0.000000,0.000000,events/second
1572283577,474,0.215545,0.000000,0.000000,0.000000,events/second
1572283580,474,0.215254,0.000000,0.000000,0.000000,events/second
1572283583,476,0.215869,0.000000,0.000000,0.000000,events/second
1572283586,477,0.216033,0.000000,0.000000,0.000000,events/second
1572283589,478,0.216186,0.000000,0.000000,0.000000,events/second
1572283592,480,0.216803,0.000000,0.000000,0.000000,events/second
1572283595,480,0.216504,0.000000,0.000000,0.000000,events/second
1572283598,480,0.216212,0.000000,0.000000,0.000000,events/second
1572283601,480,0.215922,0.000000,0.000000,0.000000,events/second
1572283604,480,0.215633,0.000000,0.000000,0.000000,events/second
1572283607,484,0.217133,0.000000,0.000000,0.000000,events/second
1572283610,486,0.217741,0.000000,0.000000,0.000000,events/second
1572283613,486,0.217447,0.000000,0.000000,0.000000,events/second
1572283616,486,0.217153,0.000000,0.000000,0.000000,events/second
1572283619,486,0.216864,0.000000,0.000000,0.000000,events/second
1572283622,486,0.216571,0.000000,0.000000,0.000000,events/second
1572283625,486,0.216284,0.000000,0.000000,0.000000,events/second
1572283628,488,0.216889,0.000000,0.000000,0.000000,events/second
1572283631,488,0.216598,0.000000,0.000000,0.000000,events/second
1572283634,488,0.216308,0.000000,0.000000,0.000000,events/second
1572283637,488,0.216022,0.000000,0.000000,0.000000,events/second
1572283640,488,0.215736,0.000000,0.000000,0.000000,events/second
1572283643,488,0.215448,0.000000,0.000000,0.000000,events/second
1572283646,489,0.215605,0.000000,0.000000,0.000000,events/second
1572283649,490,0.215759,0.000000,0.000000,0.000000,events/second
1572283652,490,0.215475,0.000000,0.000000,0.000000,events/second
1572283655,490,0.215190,0.000000,0.000000,0.000000,events/second
1572283658,490,0.214906,0.000000,0.000000,0.000000,events/second
1572283661,490,0.214626,0.000000,0.000000,0.000000,events/second
1572283664,490,0.214344,0.000000,0.000000,0.000000,events/second
1572283667,492,0.214942,0.000000,0.000000,0.000000,events/second
1572283670,496,0.216401,0.000000,0.000000,0.000000,events/second
1572283673,496,0.216123,0.000000,0.000000,0.000000,events/second
1572283676,498,0.216707,0.000000,0.000000,0.000000,events/second
1572283679,498,0.216422,0.000000,0.000000,0.000000,events/second
1572283682,498,0.216142,0.000000,0.000000,0.000000,events/second
1572283685,498,0.215861,0.000000,0.000000,0.000000,events/second
1572283688,500,0.216448,0.000000,0.000000,0.000000,events/second
1572283691,500,0.216164,0.000000,0.000000,0.000000,events/second
1572283694,500,0.215887,0.000000,0.000000,0.000000,events/second
1572283697,500,0.215607,0.000000,0.000000,0.000000,events/second
1572283700,501,0.215758,0.000000,0.000000,0.000000,events/second
1572283703,503,0.216344,0.000000,0.000000,0.000000,events/second
1572283706,504,0.216494,0.000000,0.000000,0.000000,events/second
1572283709,505,0.216641,0.000000,0.000000,0.000000,events/second
1572283712,506,0.216791,0.000000,0.000000,0.000000,events/second
1572283715,508,0.217370,0.000000,0.000000,0.000000,events/second
1572283718,509,0.217516,0.000000,0.000000,0.000000,events/second
1572283721,509,0.217239,0.000000,0.000000,0.000000,events/second
1572283724,509,0.216962,0.000000,0.000000,0.000000,events/second
1572283727,511,0.217538,0.000000,0.000000,0.000000,events/second
1572283730,511,0.217259,0.000000,0.000000,0.000000,events/second
1572283733,513,0.217829,0.000000,0.000000,0.000000,events/second
1572283736,514,0.217977,0.000000,0.000000,0.000000,events/second
1572283739,514,0.217701,0.000000,0.000000,0.000000,events/second
1572283742,514,0.217424,0.000000,0.000000,0.000000,events/second
1572283745,514,0.217150,0.000000,0.000000,0.000000,events/second
1572283748,519,0.218984,0.000000,0.000000,0.000000,events/second
1572283751,519,0.218707,0.000000,0.000000,0.000000,events/second
1572283754,519,0.218430,0.000000,0.000000,0.000000,events/second
1572283757,519,0.218154,0.000000,0.000000,0.000000,events/second
1572283760,523,0.219561,0.000000,0.000000,0.000000,events/second
1572283763,525,0.220120,0.000000,0.000000,0.000000,events/second
1572283766,526,0.220267,0.000000,0.000000,0.000000,events/second
1572283769,528,0.220824,0.000000,0.000000,0.000000,events/second
1572283772,532,0.222218,0.000000,0.000000,0.000000,events/second
1572283775,534,0.222775,0.000000,0.000000,0.000000,events/second
1572283778,536,0.223334,0.000000,0.000000,0.000000,events/second
1572283781,538,0.223884,0.000000,0.000000,0.000000,events/second
1572283784,538,0.223604,0.000000,0.000000,0.000000,events/second
1572283787,543,0.225401,0.000000,0.000000,0.000000,events/second
1572283790,545,0.225953,0.000000,0.000000,0.000000,events/second
1572283793,545,0.225673,0.000000,0.000000,0.000000,events/second
1572283796,545,0.225393,0.000000,0.000000,0.000000,events/second
1572283799,545,0.225114,0.000000,0.000000,0.000000,events/second
1572283802,545,0.224836,0.000000,0.000000,0.000000,events/second
1572283805,545,0.224553,0.000000,0.000000,0.000000,events/second
1572283808,547,0.225098,0.000000,0.000000,0.000000,events/second
1572283811,547,0.224821,0.000000,0.000000,0.000000,events/second
1572283814,547,0.224545,0.000000,0.000000,0.000000,events/second
1572283817,547,0.224266,0.000000,0.000000,0.000000,events/second
1572283820,547,0.223992,0.000000,0.000000,0.000000,events/second
1572283823,547,0.223718,0.000000,0.000000,0.000000,events/second
1572283826,548,0.223855,0.000000,0.000000,0.000000,events/second
1572283829,549,0.223989,0.000000,0.000000,0.000000,events/second
1572283832,549,0.223713,0.000000,0.000000,0.000000,events/second
1572283835,549,0.223440,0.000000,0.000000,0.000000,events/second
1572283838,549,0.223170,0.000000,0.000000,0.000000,events/second
1572283841,550,0.223301,0.000000,0.000000,0.000000,events/second
1572283844,550,0.223030,0.000000,0.000000,0.000000,events/second
1572283847,552,0.223568,0.000000,0.000000,0.000000,events/second
1572283850,552,0.223297,0.000000,0.000000,0.000000,events/second
1572283853,552,0.223027,0.000000,0.000000,0.000000,events/second
1572283856,552,0.222756,0.000000,0.000000,0.000000,events/second
1572283859,552,0.222487,0.000000,0.000000,0.000000,events/second
1572283862,552,0.222221,0.000000,0.000000,0.000000,events/second
1572283865,552,0.221951,0.000000,0.000000,0.000000,events/second
1572283868,554,0.222486,0.000000,0.000000,0.000000,events/second
1572283871,554,0.222219,0.000000,0.000000,0.000000,events/second
1572283874,554,0.221951,0.000000,0.000000,0.000000,events/second
1572283877,554,0.221685,0.000000,0.000000,0.000000,events/second
1572283880,554,0.221419,0.000000,0.000000,0.000000,events/second
1572283883,554,0.221154,0.000000,0.000000,0.000000,events/second
1572283886,555,0.221291,0.000000,0.000000,0.000000,events/second
1572283889,556,0.221423,0.000000,0.000000,0.000000,events/second
1572283892,556,0.221160,0.000000,0.000000,0.000000,events/second
1572283895,556,0.220894,0.000000,0.000000,0.000000,events/second
1572283898,556,0.220630,0.000000,0.000000,0.000000,events/second
1572283901,556,0.220369,0.000000,0.000000,0.000000,events/second
1572283904,557,0.220503,0.000000,0.000000,0.000000,events/second
1572283907,562,0.222218,0.000000,0.000000,0.000000,events/second
1572283910,563,0.222350,0.000000,0.000000,0.000000,events/second
1572283913,563,0.222087,0.000000,0.000000,0.000000,events/second
1572283916,565,0.222611,0.000000,0.000000,0.000000,events/second
1572283919,569,0.223928,0.000000,0.000000,0.000000,events/second
1572283922,572,0.224839,0.000000,0.000000,0.000000,events/second
1572283925,575,0.225752,0.000000,0.000000,0.000000,events/second
1572283928,577,0.226272,0.000000,0.000000,0.000000,events/second
1572283931,577,0.226003,0.000000,0.000000,0.000000,events/second
1572283934,578,0.226131,0.000000,0.000000,0.000000,events/second
1572283937,579,0.226258,0.000000,0.000000,0.000000,events/second
1572283940,581,0.226773,0.000000,0.000000,0.000000,events/second
1572283943,582,0.226897,0.000000,0.000000,0.000000,events/second
1572283946,585,0.227800,0.000000,0.000000,0.000000,events/second
1572283949,586,0.227927,0.000000,0.000000,0.000000,events/second
1572283952,588,0.228437,0.000000,0.000000,0.000000,events/second
1572283955,588,0.228173,0.000000,0.000000,0.000000,events/second
1572283958,589,0.228295,0.000000,0.000000,0.000000,events/second
1572283961,592,0.229191,0.000000,0.000000,0.000000,events/second
1572283964,594,0.229695,0.000000,0.000000,0.000000,events/second
1572283967,595,0.229818,0.000000,0.000000,0.000000,events/second
1572283970,596,0.229935,0.000000,0.000000,0.000000,events/second
1572283973,596,0.229668,0.000000,0.000000,0.000000,events/second
1572283976,596,0.229404,0.000000,0.000000,0.000000,events/second
1572283979,596,0.229139,0.000000,0.000000,0.000000,events/second
1572283982,596,0.228875,0.000000,0.000000,0.000000,events/second
1572283985,596,0.228613,0.000000,0.000000,0.000000,events/second
1572283988,598,0.229114,0.000000,0.000000,0.000000,events/second
1572283991,601,0.230000,0.000000,0.000000,0.000000,events/second
1572283994,605,0.231265,0.000000,0.000000,0.000000,events/second
1572283997,608,0.232144,0.000000,0.000000,0.000000,events/second
1572284000,609,0.232259,0.000000,0.000000,0.000000,events/second
1572284003,609,0.231996,0.000000,0.000000,0.000000,events/second
1572284006,610,0.232114,0.000000,0.000000,0.000000,events/second
1572284009,611,0.232227,0.000000,0.000000,0.000000,events/second
1572284012,611,0.231964,0.000000,0.000000,0.000000,events/second
1572284015,612,0.232080,0.000000,0.000000,0.000000,events/second
1572284018,612,0.231815,0.000000,0.000000,0.000000,events/second
1572284021,613,0.231929,0.000000,0.000000,0.000000,events/second
1572284024,613,0.231664,0.000000,0.000000,0.000000,events/second
1572284027,614,0.231785,0.000000,0.000000,0.000000,events/second
1572284030,615,0.231900,0.000000,0.000000,0.000000,events/second
1572284033,617,0.232392,0.000000,0.000000,0.000000,events/second
1572284036,619,0.232882,0.000000,0.000000,0.000000,events/second
1572284039,619,0.232620,0.000000,0.000000,0.000000,events/second
1572284042,619,0.232356,0.000000,0.000000,0.000000,events/second
1572284045,619,0.232096,0.000000,0.000000,0.000000,events/second
1572284048,621,0.232584,0.000000,0.000000,0.000000,events/second
1572284051,621,0.232324,0.000000,0.000000,0.000000,events/second
1572284054,621,0.232061,0.000000,0.000000,0.000000,events/second
1572284057,621,0.231802,0.000000,0.000000,0.000000,events/second
1572284060,621,0.231544,0.000000,0.000000,0.000000,events/second
1572284063,621,0.231285,0.000000,0.000000,0.000000,events/second
1572284066,622,0.231399,0.000000,0.000000,0.000000,events/second
1572284069,623,0.231507,0.000000,0.000000,0.000000,events/second
1572284072,623,0.231250,0.000000,0.000000,0.000000,events/second
1572284075,623,0.230995,0.000000,0.000000,0.000000,events/second
1572284078,623,0.230740,0.000000,0.000000,0.000000,events/second
1572284081,623,0.230483,0.000000,0.000000,0.000000,events/second
1572284084,626,0.231336,0.000000,0.000000,0.000000,events/second
1572284087,631,0.232924,0.000000,0.000000,0.000000,events/second
1572284090,635,0.234141,0.000000,0.000000,0.000000,events/second
1572284093,635,0.233883,0.000000,0.000000,0.000000,events/second
1572284096,635,0.233624,0.000000,0.000000,0.000000,events/second
1572284099,635,0.233363,0.000000,0.000000,0.000000,events/second
1572284102,636,0.233478,0.000000,0.000000,0.000000,events/second
1572284105,637,0.233590,0.000000,0.000000,0.000000,events/second
1572284108,640,0.234432,0.000000,0.000000,0.000000,events/second
1572284111,640,0.234175,0.000000,0.000000,0.000000,events/second
1572284114,645,0.235742,0.000000,0.000000,0.000000,events/second
1572284117,647,0.236214,0.000000,0.000000,0.000000,events/second
1572284120,648,0.236320,0.000000,0.000000,0.000000,events/second
1572284123,651,0.237159,0.000000,0.000000,0.000000,events/second
1572284126,654,0.237989,0.000000,0.000000,0.000000,events/second
1572284129,656,0.238456,0.000000,0.000000,0.000000,events/second
1572284132,658,0.238921,0.000000,0.000000,0.000000,events/second
1572284135,659,0.239024,0.000000,0.000000,0.000000,events/second
1572284138,661,0.239489,0.000000,0.000000,0.000000,events/second
1572284141,663,0.239953,0.000000,0.000000,0.000000,events/second
1572284144,664,0.240054,0.000000,0.000000,0.000000,events/second
1572284147,664,0.239797,0.000000,0.000000,0.000000,events/second
1572284150,668,0.240979,0.000000,0.000000,0.000000,events/second
1572284153,668,0.240720,0.000000,0.000000,0.000000,events/second
1572284156,668,0.240461,0.000000,0.000000,0.000000,events/second
1572284159,668,0.240197,0.000000,0.000000,0.000000,events/second
1572284162,668,0.239938,0.000000,0.000000,0.000000,events/second
1572284165,668,0.239680,0.000000,0.000000,0.000000,events/second
1572284168,668,0.239426,0.000000,0.000000,0.000000,events/second
1572284171,670,0.239882,0.000000,0.000000,0.000000,events/second
1572284174,670,0.239625,0.000000,0.000000,0.000000,events/second
1572284177,670,0.239368,0.000000,0.000000,0.000000,events/second
1572284180,670,0.239111,0.000000,0.000000,0.000000,events/second
1572284183,670,0.238856,0.000000,0.000000,0.000000,events/second
1572284186,670,0.238600,0.000000,0.000000,0.000000,events/second
1572284189,672,0.239060,0.000000,0.000000,0.000000,events/second
1572284192,672,0.238802,0.000000,0.000000,0.000000,events/second
1572284195,672,0.238547,0.000000,0.000000,0.000000,events/second
1572284198,672,0.238294,0.000000,0.000000,0.000000,events/second
1572284201,674,0.238750,0.000000,0.000000,0.000000,events/second
1572284204,676,0.239204,0.000000,0.000000,0.000000,events/second
1572284207,678,0.239661,0.000000,0.000000,0.000000,events/second
1572284210,680,0.240111,0.000000,0.000000,0.000000,events/second
1572284213,680,0.239853,0.000000,0.000000,0.000000,events/second
1572284216,680,0.239601,0.000000,0.000000,0.000000,events/second
1572284219,680,0.239349,0.000000,0.000000,0.000000,events/second
1572284222,680,0.239098,0.000000,0.000000,0.000000,events/second
1572284225,680,0.238843,0.000000,0.000000,0.000000,events/second
1572284228,681,0.238946,0.000000,0.000000,0.000000,events/second
1572284231,682,0.239043,0.000000,0.000000,0.000000,events/second
1572284234,682,0.238792,0.000000,0.000000,0.000000,events/second
1572284237,682,0.238540,0.000000,0.000000,0.000000,events/second
1572284240,684,0.238994,0.000000,0.000000,0.000000,events/second
1572284243,684,0.238743,0.000000,0.000000,0.000000,events/second
1572284246,684,0.238490,0.000000,0.000000,0.000000,events/second
1572284249,686,0.238941,0.000000,0.000000,0.000000,events/second
1572284252,686,0.238690,0.000000,0.000000,0.000000,events/second
1572284255,686,0.238438,0.000000,0.000000,0.000000,events/second
1572284258,686,0.238187,0.000000,0.000000,0.000000,events/second
1572284261,686,0.237947,0.000000,0.000000,0.000000,events/second
1572284264,686,0.237698,0.000000,0.000000,0.000000,events/second
1572284267,688,0.238143,0.000000,0.000000,0.000000,events/second
1572284270,690,0.238590,0.000000,0.000000,0.000000,events/second
1572284273,690,0.238340,0.000000,0.000000,0.000000,events/second
1572284276,690,0.238096,0.000000,0.000000,0.000000,events/second
1572284279,690,0.237846,0.000000,0.000000,0.000000,events/second
1572284282,690,0.237602,0.000000,0.000000,0.000000,events/second
1572284285,690,0.237358,0.000000,0.000000,0.000000,events/second
1572284288,691,0.237457,0.000000,0.000000,0.000000,events/second
1572284291,692,0.237556,0.000000,0.000000,0.000000,events/second
1572284294,692,0.237312,0.000000,0.000000,0.000000,events/second
1572284297,692,0.237067,0.000000,0.000000,0.000000,events/second
1572284300,692,0.236822,0.000000,0.000000,0.000000,events/second
1572284303,692,0.236578,0.000000,0.000000,0.000000,events/second
1572284306,692,0.236335,0.000000,0.000000,0.000000,events/second
1572284309,693,0.236436,0.000000,0.000000,0.000000,events/second
1572284312,694,0.236534,0.000000,0.000000,0.000000,events/second
1572284315,694,0.236292,0.000000,0.000000,0.000000,events/second
1572284318,694,0.236050,0.000000,0.000000,0.000000,events/second
1572284321,694,0.235814,0.000000,0.000000,0.000000,events/second
1572284324,694,0.235568,0.000000,0.000000,0.000000,events/second
1572284327,694,0.235333,0.000000,0.000000,0.000000,events/second
1572284330,696,0.235769,0.000000,0.000000,0.000000,events/second
1572284333,696,0.235530,0.000000,0.000000,0.000000,events/second
1572284336,697,0.235628,0.000000,0.000000,0.000000,events/second
1572284339,697,0.235389,0.000000,0.000000,0.000000,events/second
1572284342,697,0.235150,0.000000,0.000000,0.000000,events/second
1572284345,697,0.234915,0.000000,0.000000,0.000000,events/second
1572284348,698,0.235017,0.000000,0.000000,0.000000,events/second
