t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572283043,4,0.002402,0.000000,0.000000,0.000000,events/second
1572283046,4,0.002398,0.000000,0.000000,0.000000,events/second
1572283049,4,0.002394,0.000000,0.000000,0.000000,events/second
1572283052,4,0.002389,0.000000,0.000000,0.000000,events/second
1572283055,4,0.002385,0.000000,0.000000,0.000000,events/second
1572283058,4,0.002381,0.000000,0.000000,0.000000,events/second
1572283061,4,0.002377,0.000000,0.000000,0.000000,events/second
1572283064,4,0.002372,0.000000,0.000000,0.000000,events/second
1572283067,4,0.002368,0.000000,0.000000,0.000000,events/second
1572283070,4,0.002364,0.000000,0.000000,0.000000,events/second
1572283073,4,0.002360,0.000000,0.000000,0.000000,events/second
1572283076,4,0.002356,0.000000,0.000000,0.000000,events/second
1572283079,4,0.002352,0.000000,0.000000,0.000000,events/second
1572283082,4,0.002347,0.000000,0.000000,0.000000,events/second
1572283085,4,0.002343,0.000000,0.000000,0.000000,events/second
1572283088,4,0.002339,0.000000,0.000000,0.000000,events/second
1572283091,4,0.002335,0.000000,0.000000,0.000000,events/second
1572283094,4,0.002331,0.000000,0.000000,0.000000,events/second
1572283097,4,0.002327,0.000000,0.000000,0.000000,events/second
1572283100,4,0.002323,0.000000,0.000000,0.000000,events/second
1572283103,4,0.002319,0.000000,0.000000,0.000000,events/second
1572283106,4,0.002315,0.000000,0.000000,0.000000,events/second
1572283109,4,0.002311,0.000000,0.000000,0.000000,events/second
1572283112,4,0.002307,0.000000,0.000000,0.000000,events/second
1572283115,4,0.002303,0.000000,0.000000,0.000000,events/second
1572283118,4,0.002299,0.000000,0.000000,0.000000,events/second
1572283121,4,0.002295,0.000000,0.000000,0.000000,events/second
1572283124,4,0.002291,0.000000,0.000000,0.000000,events/second
1572283127,4,0.002287,0.000000,0.000000,0.000000,events/second
1572283130,4,0.002283,0.000000,0.000000,0.000000,events/second
1572283133,4,0.002279,0.000000,0.000000,0.000000,events/second
1572283136,4,0.002275,0.000000,0.000000,0.000000,events/second
1572283139,4,0.002271,0.000000,0.000000,0.000000,events/second
1572283142,4,0.002268,0.000000,0.000000,0.000000,events/second
1572283145,4,0.002264,0.000000,0.000000,0.000000,events/second
1572283148,4,0.002260,0.000000,0.000000,0.000000,events/second
1572283151,4,0.002256,0.000000,0.000000,0.000000,events/second
1572283154,4,0.002252,0.000000,0.000000,0.000000,events/second
1572283157,4,0.002248,0.000000,0.000000,0.000000,events/second
1572283160,4,0.002245,0.000000,0.000000,0.000000,events/second
1572283163,4,0.002241,0.000000,0.000000,0.000000,events/second
1572283166,4,0.002237,0.000000,0.000000,0.000000,events/second
1572283169,4,0.002233,0.000000,0.000000,0.000000,events/second
1572283172,4,0.002230,0.000000,0.000000,0.000000,events/second
1572283175,4,0.002226,0.000000,0.000000,0.000000,events/second
1572283178,4,0.002222,0.000000,0.000000,0.000000,events/second
1572283181,4,0.002218,0.000000,0.000000,0.000000,events/second
1572283184,4,0.002215,0.000000,0.000000,0.000000,events/second
1572283187,4,0.002211,0.000000,0.000000,0.000000,events/second
1572283190,4,0.002207,0.000000,0.000000,0.000000,events/second
1572283193,4,0.002204,0.000000,0.000000,0.000000,events/second
1572283196,4,0.002200,0.000000,0.000000,0.000000,events/second
1572283199,4,0.002197,0.000000,0.000000,0.000000,events/second
1572283202,4,0.002193,0.000000,0.000000,0.000000,events/second
1572283205,4,0.002189,0.000000,0.000000,0.000000,events/second
1572283208,4,0.002186,0.000000,0.000000,0.000000,events/second
1572283211,4,0.002182,0.000000,0.000000,0.000000,events/second
1572283214,4,0.002179,0.000000,0.000000,0.000000,events/second
1572283217,4,0.002175,0.000000,0.000000,0.000000,events/second
1572283220,4,0.002171,0.000000,0.000000,0.000000,events/second
1572283223,4,0.002168,0.000000,0.000000,0.000000,events/second
1572283226,4,0.002164,0.000000,0.000000,0.000000,events/second
1572283229,4,0.002161,0.000000,0.000000,0.000000,events/second
1572283232,4,0.002157,0.000000,0.000000,0.000000,events/second
1572283235,4,0.002154,0.000000,0.000000,0.000000,events/second
1572283238,4,0.002151,0.000000,0.000000,0.000000,events/second
1572283241,4,0.002147,0.000000,0.000000,0.000000,events/second
1572283244,4,0.002144,0.000000,0.000000,0.000000,events/second
1572283247,4,0.002140,0.000000,0.000000,0.000000,events/second
1572283250,4,0.002137,0.000000,0.000000,0.000000,events/second
1572283253,4,0.002133,0.000000,0.000000,0.000000,events/second
1572283256,4,0.002130,0.000000,0.000000,0.000000,events/second
1572283259,4,0.002126,0.000000,0.000000,0.000000,events/second
1572283262,4,0.002123,0.000000,0.000000,0.000000,events/second
1572283265,4,0.002120,0.000000,0.000000,0.000000,events/second
1572283268,4,0.002116,0.000000,0.000000,0.000000,events/second
1572283271,4,0.002113,0.000000,0.000000,0.000000,events/second
1572283274,4,0.002110,0.000000,0.000000,0.000000,events/second
1572283277,4,0.002106,0.000000,0.000000,0.000000,events/second
1572283280,4,0.002103,0.000000,0.000000,0.000000,events/second
1572283283,4,0.002100,0.000000,0.000000,0.000000,events/second
1572283286,4,0.002096,0.000000,0.000000,0.000000,events/second
1572283289,4,0.002093,0.000000,0.000000,0.000000,events/second
1572283292,4,0.002090,0.000000,0.000000,0.000000,events/second
1572283295,4,0.002087,0.000000,0.000000,0.000000,events/second
1572283298,4,0.002083,0.000000,0.000000,0.000000,events/second
1572283301,4,0.002080,0.000000,0.000000,0.000000,events/second
1572283304,4,0.002077,0.000000,0.000000,0.000000,events/second
1572283307,4,0.002074,0.000000,0.000000,0.000000,events/second
1572283310,4,0.002070,0.000000,0.000000,0.000000,events/second
1572283313,4,0.002067,0.000000,0.000000,0.000000,events/second
1572283316,4,0.002064,0.000000,0.000000,0.000000,events/second
1572283319,4,0.002061,0.000000,0.000000,0.000000,events/second
1572283322,4,0.002058,0.000000,0.000000,0.000000,events/second
1572283325,4,0.002054,0.000000,0.000000,0.000000,events/second
1572283328,4,0.002051,0.000000,0.000000,0.000000,events/second
1572283331,4,0.002048,0.000000,0.000000,0.000000,events/second
1572283334,4,0.002045,0.000000,0.000000,0.000000,events/second
1572283337,4,0.002042,0.000000,0.000000,0.000000,events/second
1572283340,4,0.002039,0.000000,0.000000,0.000000,events/second
1572283343,4,0.002036,0.000000,0.000000,0.000000,events/second
1572283346,4,0.002033,0.000000,0.000000,0.000000,events/second
1572283349,4,0.002029,0.000000,0.000000,0.000000,events/second
1572283352,4,0.002026,0.000000,0.000000,0.000000,events/second
1572283355,4,0.002023,0.000000,0.000000,0.000000,events/second
1572283358,4,0.002020,0.000000,0.000000,0.000000,events/second
1572283361,4,0.002017,0.000000,0.000000,0.000000,events/second
1572283364,4,0.002014,0.000000,0.000000,0.000000,events/second
1572283367,4,0.002011,0.000000,0.000000,0.000000,events/second
1572283370,4,0.002008,0.000000,0.000000,0.000000,events/second
1572283373,4,0.002005,0.000000,0.000000,0.000000,events/second
1572283376,4,0.002002,0.000000,0.000000,0.000000,events/second
1572283379,4,0.001999,0.000000,0.000000,0.000000,events/second
1572283382,4,0.001996,0.000000,0.000000,0.000000,events/second
1572283385,4,0.001993,0.000000,0.000000,0.000000,events/second
1572283388,4,0.001990,0.000000,0.000000,0.000000,events/second
1572283391,4,0.001987,0.000000,0.000000,0.000000,events/second
1572283394,4,0.001984,0.000000,0.000000,0.000000,events/second
1572283397,4,0.001981,0.000000,0.000000,0.000000,events/second
1572283400,4,0.001978,0.000000,0.000000,0.000000,events/second
1572283403,4,0.001975,0.000000,0.000000,0.000000,events/second
1572283406,4,0.001972,0.000000,0.000000,0.000000,events/second
1572283409,4,0.001969,0.000000,0.000000,0.000000,events/second
1572283412,4,0.001967,0.000000,0.000000,0.000000,events/second
1572283415,4,0.001964,0.000000,0.000000,0.000000,events/second
1572283418,4,0.001961,0.000000,0.000000,0.000000,events/second
1572283421,6,0.002937,0.000000,0.000000,0.000000,events/second
1572283424,6,0.002932,0.000000,0.000000,0.000000,events/second
1572283427,6,0.002928,0.000000,0.000000,0.000000,events/second
1572283430,6,0.002924,0.000000,0.000000,0.000000,events/second
1572283433,6,0.002920,0.000000,0.000000,0.000000,events/second
1572283436,6,0.002915,0.000000,0.000000,0.000000,events/second
1572283439,6,0.002911,0.000000,0.000000,0.000000,events/second
1572283442,6,0.002907,0.000000,0.000000,0.000000,events/second
1572283445,6,0.002903,0.000000,0.000000,0.000000,events/second
1572283448,6,0.002898,0.000000,0.000000,0.000000,events/second
1572283451,6,0.002894,0.000000,0.000000,0.000000,events/second
1572283454,6,0.002890,0.000000,0.000000,0.000000,events/second
1572283457,6,0.002886,0.000000,0.000000,0.000000,events/second
1572283460,6,0.002882,0.000000,0.000000,0.000000,events/second
1572283463,6,0.002878,0.000000,0.000000,0.000000,events/second
1572283466,6,0.002874,0.000000,0.000000,0.000000,events/second
1572283469,6,0.002869,0.000000,0.000000,0.000000,events/second
1572283472,6,0.002865,0.000000,0.000000,0.000000,events/second
1572283475,6,0.002861,0.000000,0.000000,0.000000,events/second
1572283478,6,0.002857,0.000000,0.000000,0.000000,events/second
1572283481,6,0.002853,0.000000,0.000000,0.000000,events/second
1572283484,6,0.002849,0.000000,0.000000,0.000000,events/second
1572283487,6,0.002845,0.000000,0.000000,0.000000,events/second
1572283490,6,0.002841,0.000000,0.000000,0.000000,events/second
1572283493,6,0.002837,0.000000,0.000000,0.000000,events/second
1572283496,6,0.002833,0.000000,0.000000,0.000000,events/second
1572283499,6,0.002829,0.000000,0.000000,0.000000,events/second
1572283502,6,0.002825,0.000000,0.000000,0.000000,events/second
1572283505,6,0.002821,0.000000,0.000000,0.000000,events/second
1572283508,6,0.002817,0.000000,0.000000,0.000000,events/second
1572283511,6,0.002813,0.000000,0.000000,0.000000,events/second
1572283514,6,0.002809,0.000000,0.000000,0.000000,events/second
1572283517,6,0.002805,0.000000,0.000000,0.000000,events/second
1572283520,6,0.002801,0.000000,0.000000,0.000000,events/second
1572283523,6,0.002797,0.000000,0.000000,0.000000,events/second
1572283526,6,0.002793,0.000000,0.000000,0.000000,events/second
1572283529,6,0.002789,0.000000,0.000000,0.000000,events/second
1572283532,6,0.002785,0.000000,0.000000,0.000000,events/second
1572283535,6,0.002782,0.000000,0.000000,0.000000,events/second
1572283538,6,0.002778,0.000000,0.000000,0.000000,events/second
1572283541,6,0.002774,0.000000,0.000000,0.000000,events/second
1572283544,6,0.002770,0.000000,0.000000,0.000000,events/second
1572283547,6,0.002766,0.000000,0.000000,0.000000,events/second
1572283550,6,0.002762,0.000000,0.000000,0.000000,events/second
1572283553,6,0.002759,0.000000,0.000000,0.000000,events/second
1572283556,6,0.002755,0.000000,0.000000,0.000000,events/second
1572283559,6,0.002751,0.000000,0.000000,0.000000,events/second
1572283562,6,0.002747,0.000000,0.000000,0.000000,events/second
1572283565,6,0.002743,0.000000,0.000000,0.000000,events/second
1572283568,6,0.002740,0.000000,0.000000,0.000000,events/second
1572283571,6,0.002736,0.000000,0.000000,0.000000,events/second
1572283574,6,0.002732,0.000000,0.000000,0.000000,events/second
1572283577,6,0.002728,0.000000,0.000000,0.000000,events/second
1572283580,6,0.002725,0.000000,0.000000,0.000000,events/second
1572283583,13,0.005896,0.000000,0.000000,0.000000,events/second
1572283586,13,0.005888,0.000000,0.000000,0.000000,events/second
1572283589,13,0.005880,0.000000,0.000000,0.000000,events/second
1572283592,13,0.005872,0.000000,0.000000,0.000000,events/second
1572283595,13,0.005864,0.000000,0.000000,0.000000,events/second
1572283598,13,0.005856,0.000000,0.000000,0.000000,events/second
1572283601,13,0.005848,0.000000,0.000000,0.000000,events/second
1572283604,13,0.005840,0.000000,0.000000,0.000000,events/second
1572283607,13,0.005832,0.000000,0.000000,0.000000,events/second
1572283610,13,0.005824,0.000000,0.000000,0.000000,events/second
1572283613,13,0.005817,0.000000,0.000000,0.000000,events/second
1572283616,13,0.005809,0.000000,0.000000,0.000000,events/second
1572283619,13,0.005801,0.000000,0.000000,0.000000,events/second
1572283622,13,0.005793,0.000000,0.000000,0.000000,events/second
1572283625,13,0.005785,0.000000,0.000000,0.000000,events/second
1572283628,13,0.005778,0.000000,0.000000,0.000000,events/second
1572283631,13,0.005770,0.000000,0.000000,0.000000,events/second
1572283634,13,0.005762,0.000000,0.000000,0.000000,events/second
1572283637,13,0.005755,0.000000,0.000000,0.000000,events/second
1572283640,13,0.005747,0.000000,0.000000,0.000000,events/second
1572283643,13,0.005739,0.000000,0.000000,0.000000,events/second
1572283646,13,0.005732,0.000000,0.000000,0.000000,events/second
1572283649,13,0.005724,0.000000,0.000000,0.000000,events/second
1572283652,13,0.005717,0.000000,0.000000,0.000000,events/second
1572283655,13,0.005709,0.000000,0.000000,0.000000,events/second
1572283658,13,0.005702,0.000000,0.000000,0.000000,events/second
1572283661,13,0.005694,0.000000,0.000000,0.000000,events/second
1572283664,13,0.005687,0.000000,0.000000,0.000000,events/second
1572283667,13,0.005679,0.000000,0.000000,0.000000,events/second
1572283670,13,0.005672,0.000000,0.000000,0.000000,events/second
1572283673,14,0.006100,0.000000,0.000000,0.000000,events/second
1572283676,14,0.006092,0.000000,0.000000,0.000000,events/second
1572283679,14,0.006084,0.000000,0.000000,0.000000,events/second
1572283682,14,0.006076,0.000000,0.000000,0.000000,events/second
1572283685,14,0.006068,0.000000,0.000000,0.000000,events/second
1572283688,14,0.006061,0.000000,0.000000,0.000000,events/second
1572283691,14,0.006053,0.000000,0.000000,0.000000,events/second
1572283694,14,0.006045,0.000000,0.000000,0.000000,events/second
1572283697,14,0.006037,0.000000,0.000000,0.000000,events/second
1572283700,14,0.006029,0.000000,0.000000,0.000000,events/second
1572283703,14,0.006022,0.000000,0.000000,0.000000,events/second
1572283706,14,0.006014,0.000000,0.000000,0.000000,events/second
1572283709,14,0.006006,0.000000,0.000000,0.000000,events/second
1572283712,14,0.005998,0.000000,0.000000,0.000000,events/second
1572283715,14,0.005991,0.000000,0.000000,0.000000,events/second
1572283718,14,0.005983,0.000000,0.000000,0.000000,events/second
1572283721,14,0.005975,0.000000,0.000000,0.000000,events/second
1572283724,14,0.005968,0.000000,0.000000,0.000000,events/second
1572283727,14,0.005960,0.000000,0.000000,0.000000,events/second
1572283730,14,0.005952,0.000000,0.000000,0.000000,events/second
1572283733,14,0.005945,0.000000,0.000000,0.000000,events/second
1572283736,14,0.005937,0.000000,0.000000,0.000000,events/second
1572283739,14,0.005930,0.000000,0.000000,0.000000,events/second
1572283742,14,0.005922,0.000000,0.000000,0.000000,events/second
1572283745,14,0.005915,0.000000,0.000000,0.000000,events/second
1572283748,15,0.006329,0.000000,0.000000,0.000000,events/second
1572283751,15,0.006321,0.000000,0.000000,0.000000,events/second
1572283754,15,0.006313,0.000000,0.000000,0.000000,events/second
1572283757,15,0.006305,0.000000,0.000000,0.000000,events/second
1572283760,15,0.006297,0.000000,0.000000,0.000000,events/second
1572283763,16,0.006708,0.000000,0.000000,0.000000,events/second
1572283766,16,0.006700,0.000000,0.000000,0.000000,events/second
1572283769,16,0.006692,0.000000,0.000000,0.000000,events/second
1572283772,16,0.006683,0.000000,0.000000,0.000000,events/second
1572283775,16,0.006675,0.000000,0.000000,0.000000,events/second
1572283778,17,0.007083,0.000000,0.000000,0.000000,events/second
1572283781,17,0.007074,0.000000,0.000000,0.000000,events/second
1572283784,17,0.007066,0.000000,0.000000,0.000000,events/second
1572283787,17,0.007057,0.000000,0.000000,0.000000,events/second
1572283790,17,0.007048,0.000000,0.000000,0.000000,events/second
1572283793,17,0.007039,0.000000,0.000000,0.000000,events/second
1572283796,17,0.007031,0.000000,0.000000,0.000000,events/second
1572283799,17,0.007022,0.000000,0.000000,0.000000,events/second
1572283802,17,0.007013,0.000000,0.000000,0.000000,events/second
1572283805,17,0.007004,0.000000,0.000000,0.000000,events/second
1572283808,17,0.006996,0.000000,0.000000,0.000000,events/second
1572283811,17,0.006987,0.000000,0.000000,0.000000,events/second
1572283814,17,0.006979,0.000000,0.000000,0.000000,events/second
1572283817,17,0.006970,0.000000,0.000000,0.000000,events/second
1572283820,17,0.006961,0.000000,0.000000,0.000000,events/second
1572283823,17,0.006953,0.000000,0.000000,0.000000,events/second
1572283826,17,0.006944,0.000000,0.000000,0.000000,events/second
1572283829,17,0.006936,0.000000,0.000000,0.000000,events/second
1572283832,17,0.006927,0.000000,0.000000,0.000000,events/second
1572283835,17,0.006919,0.000000,0.000000,0.000000,events/second
1572283838,17,0.006911,0.000000,0.000000,0.000000,events/second
1572283841,17,0.006902,0.000000,0.000000,0.000000,events/second
1572283844,17,0.006894,0.000000,0.000000,0.000000,events/second
1572283847,17,0.006885,0.000000,0.000000,0.000000,events/second
1572283850,17,0.006877,0.000000,0.000000,0.000000,events/second
1572283853,17,0.006869,0.000000,0.000000,0.000000,events/second
1572283856,17,0.006860,0.000000,0.000000,0.000000,events/second
1572283859,17,0.006852,0.000000,0.000000,0.000000,events/second
1572283862,17,0.006844,0.000000,0.000000,0.000000,events/second
1572283865,17,0.006835,0.000000,0.000000,0.000000,events/second
1572283868,17,0.006827,0.000000,0.000000,0.000000,events/second
1572283871,17,0.006819,0.000000,0.000000,0.000000,events/second
1572283874,17,0.006811,0.000000,0.000000,0.000000,events/second
1572283877,17,0.006803,0.000000,0.000000,0.000000,events/second
1572283880,17,0.006794,0.000000,0.000000,0.000000,events/second
1572283883,17,0.006786,0.000000,0.000000,0.000000,events/second
1572283886,17,0.006778,0.000000,0.000000,0.000000,events/second
1572283889,17,0.006770,0.000000,0.000000,0.000000,events/second
1572283892,17,0.006762,0.000000,0.000000,0.000000,events/second
1572283895,17,0.006754,0.000000,0.000000,0.000000,events/second
1572283898,17,0.006746,0.000000,0.000000,0.000000,events/second
1572283901,17,0.006738,0.000000,0.000000,0.000000,events/second
1572283904,17,0.006730,0.000000,0.000000,0.000000,events/second
1572283907,17,0.006722,0.000000,0.000000,0.000000,events/second
1572283910,17,0.006714,0.000000,0.000000,0.000000,events/second
1572283913,17,0.006706,0.000000,0.000000,0.000000,events/second
1572283916,17,0.006698,0.000000,0.000000,0.000000,events/second
1572283919,17,0.006690,0.000000,0.000000,0.000000,events/second
1572283922,17,0.006682,0.000000,0.000000,0.000000,events/second
1572283925,17,0.006674,0.000000,0.000000,0.000000,events/second
1572283928,17,0.006667,0.000000,0.000000,0.000000,events/second
1572283931,17,0.006659,0.000000,0.000000,0.000000,events/second
1572283934,17,0.006651,0.000000,0.000000,0.000000,events/second
1572283937,17,0.006643,0.000000,0.000000,0.000000,events/second
1572283940,18,0.007026,0.000000,0.000000,0.000000,events/second
1572283943,18,0.007017,0.000000,0.000000,0.000000,events/second
1572283946,19,0.007399,0.000000,0.000000,0.000000,events/second
1572283949,19,0.007390,0.000000,0.000000,0.000000,events/second
1572283952,19,0.007381,0.000000,0.000000,0.000000,events/second
1572283955,19,0.007373,0.000000,0.000000,0.000000,events/second
1572283958,19,0.007364,0.000000,0.000000,0.000000,events/second
1572283961,20,0.007743,0.000000,0.000000,0.000000,events/second
1572283964,20,0.007734,0.000000,0.000000,0.000000,events/second
1572283967,20,0.007725,0.000000,0.000000,0.000000,events/second
1572283970,20,0.007716,0.000000,0.000000,0.000000,events/second
1572283973,20,0.007707,0.000000,0.000000,0.000000,events/second
1572283976,20,0.007698,0.000000,0.000000,0.000000,events/second
1572283979,20,0.007689,0.000000,0.000000,0.000000,events/second
1572283982,20,0.007680,0.000000,0.000000,0.000000,events/second
1572283985,20,0.007672,0.000000,0.000000,0.000000,events/second
1572283988,20,0.007663,0.000000,0.000000,0.000000,events/second
1572283991,20,0.007654,0.000000,0.000000,0.000000,events/second
1572283994,20,0.007645,0.000000,0.000000,0.000000,events/second
1572283997,20,0.007636,0.000000,0.000000,0.000000,events/second
1572284000,20,0.007628,0.000000,0.000000,0.000000,events/second
1572284003,20,0.007619,0.000000,0.000000,0.000000,events/second
1572284006,20,0.007610,0.000000,0.000000,0.000000,events/second
1572284009,20,0.007602,0.000000,0.000000,0.000000,events/second
1572284012,20,0.007593,0.000000,0.000000,0.000000,events/second
1572284015,20,0.007584,0.000000,0.000000,0.000000,events/second
1572284018,20,0.007576,0.000000,0.000000,0.000000,events/second
1572284021,20,0.007567,0.000000,0.000000,0.000000,events/second
1572284024,20,0.007558,0.000000,0.000000,0.000000,events/second
1572284027,20,0.007550,0.000000,0.000000,0.000000,events/second
1572284030,21,0.007919,0.000000,0.000000,0.000000,events/second
1572284033,21,0.007910,0.000000,0.000000,0.000000,events/second
1572284036,21,0.007901,0.000000,0.000000,0.000000,events/second
1572284039,21,0.007892,0.000000,0.000000,0.000000,events/second
1572284042,21,0.007883,0.000000,0.000000,0.000000,events/second
1572284045,21,0.007874,0.000000,0.000000,0.000000,events/second
1572284048,21,0.007865,0.000000,0.000000,0.000000,events/second
1572284051,21,0.007856,0.000000,0.000000,0.000000,events/second
1572284054,21,0.007847,0.000000,0.000000,0.000000,events/second
1572284057,21,0.007839,0.000000,0.000000,0.000000,events/second
1572284060,21,0.007830,0.000000,0.000000,0.000000,events/second
1572284063,21,0.007821,0.000000,0.000000,0.000000,events/second
1572284066,21,0.007813,0.000000,0.000000,0.000000,events/second
1572284069,21,0.007804,0.000000,0.000000,0.000000,events/second
1572284072,21,0.007795,0.000000,0.000000,0.000000,events/second
1572284075,21,0.007786,0.000000,0.000000,0.000000,events/second
1572284078,21,0.007778,0.000000,0.000000,0.000000,events/second
1572284081,21,0.007769,0.000000,0.000000,0.000000,events/second
1572284084,21,0.007760,0.000000,0.000000,0.000000,events/second
1572284087,21,0.007752,0.000000,0.000000,0.000000,events/second
1572284090,21,0.007743,0.000000,0.000000,0.000000,events/second
1572284093,21,0.007735,0.000000,0.000000,0.000000,events/second
1572284096,21,0.007726,0.000000,0.000000,0.000000,events/second
1572284099,21,0.007718,0.000000,0.000000,0.000000,events/second
1572284102,21,0.007709,0.000000,0.000000,0.000000,events/second
1572284105,21,0.007701,0.000000,0.000000,0.000000,events/second
1572284108,21,0.007692,0.000000,0.000000,0.000000,events/second
1572284111,21,0.007684,0.000000,0.000000,0.000000,events/second
1572284114,21,0.007675,0.000000,0.000000,0.000000,events/second
1572284117,21,0.007667,0.000000,0.000000,0.000000,events/second
1572284120,21,0.007659,0.000000,0.000000,0.000000,events/second
1572284123,21,0.007650,0.000000,0.000000,0.000000,events/second
1572284126,21,0.007642,0.000000,0.000000,0.000000,events/second
1572284129,21,0.007634,0.000000,0.000000,0.000000,events/second
1572284132,21,0.007625,0.000000,0.000000,0.000000,events/second
1572284135,21,0.007617,0.000000,0.000000,0.000000,events/second
1572284138,21,0.007609,0.000000,0.000000,0.000000,events/second
1572284141,21,0.007600,0.000000,0.000000,0.000000,events/second
1572284144,21,0.007592,0.000000,0.000000,0.000000,events/second
1572284147,21,0.007584,0.000000,0.000000,0.000000,events/second
1572284150,21,0.007576,0.000000,0.000000,0.000000,events/second
1572284153,21,0.007568,0.000000,0.000000,0.000000,events/second
1572284156,21,0.007559,0.000000,0.000000,0.000000,events/second
1572284159,21,0.007551,0.000000,0.000000,0.000000,events/second
1572284162,21,0.007543,0.000000,0.000000,0.000000,events/second
1572284165,21,0.007535,0.000000,0.000000,0.000000,events/second
1572284168,21,0.007527,0.000000,0.000000,0.000000,events/second
1572284171,21,0.007519,0.000000,0.000000,0.000000,events/second
1572284174,21,0.007511,0.000000,0.000000,0.000000,events/second
1572284177,21,0.007503,0.000000,0.000000,0.000000,events/second
1572284180,21,0.007495,0.000000,0.000000,0.000000,events/second
1572284183,21,0.007487,0.000000,0.000000,0.000000,events/second
1572284186,21,0.007479,0.000000,0.000000,0.000000,events/second
1572284189,21,0.007471,0.000000,0.000000,0.000000,events/second
1572284192,21,0.007463,0.000000,0.000000,0.000000,events/second
1572284195,21,0.007455,0.000000,0.000000,0.000000,events/second
1572284198,21,0.007447,0.000000,0.000000,0.000000,events/second
1572284201,21,0.007439,0.000000,0.000000,0.000000,events/second
1572284204,21,0.007431,0.000000,0.000000,0.000000,events/second
1572284207,22,0.007777,0.000000,0.000000,0.000000,events/second
1572284210,22,0.007768,0.000000,0.000000,0.000000,events/second
1572284213,22,0.007760,0.000000,0.000000,0.000000,events/second
1572284216,22,0.007752,0.000000,0.000000,0.000000,events/second
1572284219,22,0.007744,0.000000,0.000000,0.000000,events/second
1572284222,22,0.007736,0.000000,0.000000,0.000000,events/second
1572284225,22,0.007727,0.000000,0.000000,0.000000,events/second
1572284228,23,0.008070,0.000000,0.000000,0.000000,events/second
1572284231,23,0.008062,0.000000,0.000000,0.000000,events/second
1572284234,23,0.008053,0.000000,0.000000,0.000000,events/second
1572284237,23,0.008045,0.000000,0.000000,0.000000,events/second
1572284240,23,0.008036,0.000000,0.000000,0.000000,events/second
1572284243,23,0.008028,0.000000,0.000000,0.000000,events/second
1572284246,23,0.008019,0.000000,0.000000,0.000000,events/second
1572284249,23,0.008011,0.000000,0.000000,0.000000,events/second
1572284252,23,0.008003,0.000000,0.000000,0.000000,events/second
1572284255,23,0.007994,0.000000,0.000000,0.000000,events/second
1572284258,23,0.007986,0.000000,0.000000,0.000000,events/second
1572284261,23,0.007978,0.000000,0.000000,0.000000,events/second
1572284264,23,0.007969,0.000000,0.000000,0.000000,events/second
1572284267,23,0.007961,0.000000,0.000000,0.000000,events/second
1572284270,23,0.007953,0.000000,0.000000,0.000000,events/second
1572284273,23,0.007945,0.000000,0.000000,0.000000,events/second
1572284276,23,0.007937,0.000000,0.000000,0.000000,events/second
1572284279,23,0.007928,0.000000,0.000000,0.000000,events/second
1572284282,23,0.007920,0.000000,0.000000,0.000000,events/second
1572284285,23,0.007912,0.000000,0.000000,0.000000,events/second
1572284288,23,0.007904,0.000000,0.000000,0.000000,events/second
1572284291,23,0.007896,0.000000,0.000000,0.000000,events/second
1572284294,23,0.007888,0.000000,0.000000,0.000000,events/second
1572284297,23,0.007879,0.000000,0.000000,0.000000,events/second
1572284300,23,0.007871,0.000000,0.000000,0.000000,events/second
1572284303,23,0.007863,0.000000,0.000000,0.000000,events/second
1572284306,23,0.007855,0.000000,0.000000,0.000000,events/second
1572284309,23,0.007847,0.000000,0.000000,0.000000,events/second
1572284312,23,0.007839,0.000000,0.000000,0.000000,events/second
1572284315,23,0.007831,0.000000,0.000000,0.000000,events/second
1572284318,23,0.007823,0.000000,0.000000,0.000000,events/second
1572284321,23,0.007815,0.000000,0.000000,0.000000,events/second
1572284324,23,0.007807,0.000000,0.000000,0.000000,events/second
1572284327,23,0.007799,0.000000,0.000000,0.000000,events/second
1572284330,23,0.007791,0.000000,0.000000,0.000000,events/second
1572284333,23,0.007783,0.000000,0.000000,0.000000,events/second
1572284336,23,0.007775,0.000000,0.000000,0.000000,events/second
1572284339,23,0.007768,0.000000,0.000000,0.000000,events/second
1572284342,23,0.007760,0.000000,0.000000,0.000000,events/second
1572284345,23,0.007752,0.000000,0.000000,0.000000,events/second
1572284348,23,0.007744,0.000000,0.000000,0.000000,events/second
1572284351,23,0.007736,0.000000,0.000000,0.000000,events/second
1572284354,23,0.007728,0.000000,0.000000,0.000000,events/second
1572284357,23,0.007721,0.000000,0.000000,0.000000,events/second
1572284360,23,0.007713,0.000000,0.000000,0.000000,events/second
1572284363,23,0.007705,0.000000,0.000000,0.000000,events/second
1572284366,23,0.007697,0.000000,0.000000,0.000000,events/second
1572284369,23,0.007690,0.000000,0.000000,0.000000,events/second
1572284372,23,0.007682,0.000000,0.000000,0.000000,events/second
1572284375,23,0.007674,0.000000,0.000000,0.000000,events/second
1572284378,23,0.007667,0.000000,0.000000,0.000000,events/second
1572284381,23,0.007659,0.000000,0.000000,0.000000,events/second
1572284384,23,0.007651,0.000000,0.000000,0.000000,events/second
1572284387,23,0.007644,0.000000,0.000000,0.000000,events/second
1572284390,23,0.007636,0.000000,0.000000,0.000000,events/second
