t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572283529,850,0.395158,0.000000,0.000000,0.000000,events/second
1572283532,850,0.394610,0.000000,0.000000,0.000000,events/second
1572283535,851,0.394519,0.000000,0.000000,0.000000,events/second
1572283538,851,0.393973,0.000000,0.000000,0.000000,events/second
1572283541,851,0.393436,0.000000,0.000000,0.000000,events/second
1572283544,851,0.392884,0.000000,0.000000,0.000000,events/second
1572283547,857,0.395106,0.000000,0.000000,0.000000,events/second
1572283550,857,0.394561,0.000000,0.000000,0.000000,events/second
1572283553,857,0.394011,0.000000,0.000000,0.000000,events/second
1572283556,857,0.393477,0.000000,0.000000,0.000000,events/second
1572283559,857,0.392933,0.000000,0.000000,0.000000,events/second
1572283562,857,0.392397,0.000000,0.000000,0.000000,events/second
1572283565,857,0.391854,0.000000,0.000000,0.000000,events/second
1572283568,863,0.394060,0.000000,0.000000,0.000000,events/second
1572283571,863,0.393515,0.000000,0.000000,0.000000,events/second
1572283574,864,0.393437,0.000000,0.000000,0.000000,events/second
1572283577,865,0.393348,0.000000,0.000000,0.000000,events/second
1572283580,865,0.392816,0.000000,0.000000,0.000000,events/second
1572283583,879,0.398632,0.000000,0.000000,0.000000,events/second
1572283586,883,0.399910,0.000000,0.000000,0.000000,events/second
1572283589,886,0.400714,0.000000,0.000000,0.000000,events/second
1572283592,894,0.403795,0.000000,0.000000,0.000000,events/second
1572283595,896,0.404142,0.000000,0.000000,0.000000,events/second
1572283598,896,0.403596,0.000000,0.000000,0.000000,events/second
1572283601,896,0.403055,0.000000,0.000000,0.000000,events/second
1572283604,897,0.402965,0.000000,0.000000,0.000000,events/second
1572283607,911,0.408696,0.000000,0.000000,0.000000,events/second
1572283610,919,0.411737,0.000000,0.000000,0.000000,events/second
1572283613,919,0.411182,0.000000,0.000000,0.000000,events/second
1572283616,919,0.410626,0.000000,0.000000,0.000000,events/second
1572283619,919,0.410078,0.000000,0.000000,0.000000,events/second
1572283622,919,0.409526,0.000000,0.000000,0.000000,events/second
1572283625,919,0.408982,0.000000,0.000000,0.000000,events/second
1572283628,925,0.411112,0.000000,0.000000,0.000000,events/second
1572283631,925,0.410561,0.000000,0.000000,0.000000,events/second
1572283634,925,0.410010,0.000000,0.000000,0.000000,events/second
1572283637,925,0.409468,0.000000,0.000000,0.000000,events/second
1572283640,925,0.408926,0.000000,0.000000,0.000000,events/second
1572283643,925,0.408381,0.000000,0.000000,0.000000,events/second
1572283646,929,0.409606,0.000000,0.000000,0.000000,events/second
1572283649,931,0.409944,0.000000,0.000000,0.000000,events/second
1572283652,931,0.409402,0.000000,0.000000,0.000000,events/second
1572283655,932,0.409302,0.000000,0.000000,0.000000,events/second
1572283658,932,0.408762,0.000000,0.000000,0.000000,events/second
1572283661,932,0.408229,0.000000,0.000000,0.000000,events/second
1572283664,932,0.407692,0.000000,0.000000,0.000000,events/second
1572283667,938,0.409787,0.000000,0.000000,0.000000,events/second
1572283670,938,0.409243,0.000000,0.000000,0.000000,events/second
1572283673,940,0.409587,0.000000,0.000000,0.000000,events/second
1572283676,946,0.411657,0.000000,0.000000,0.000000,events/second
1572283679,947,0.411551,0.000000,0.000000,0.000000,events/second
1572283682,947,0.411017,0.000000,0.000000,0.000000,events/second
1572283685,947,0.410484,0.000000,0.000000,0.000000,events/second
1572283688,955,0.413416,0.000000,0.000000,0.000000,events/second
1572283691,957,0.413740,0.000000,0.000000,0.000000,events/second
1572283694,957,0.413208,0.000000,0.000000,0.000000,events/second
1572283697,959,0.413536,0.000000,0.000000,0.000000,events/second
1572283700,960,0.413430,0.000000,0.000000,0.000000,events/second
1572283703,961,0.413333,0.000000,0.000000,0.000000,events/second
1572283706,966,0.414947,0.000000,0.000000,0.000000,events/second
1572283709,971,0.416553,0.000000,0.000000,0.000000,events/second
1572283712,971,0.416018,0.000000,0.000000,0.000000,events/second
1572283715,972,0.415913,0.000000,0.000000,0.000000,events/second
1572283718,973,0.415803,0.000000,0.000000,0.000000,events/second
1572283721,974,0.415700,0.000000,0.000000,0.000000,events/second
1572283724,976,0.416022,0.000000,0.000000,0.000000,events/second
1572283727,983,0.418474,0.000000,0.000000,0.000000,events/second
1572283730,984,0.418362,0.000000,0.000000,0.000000,events/second
1572283733,984,0.417827,0.000000,0.000000,0.000000,events/second
1572283736,984,0.417295,0.000000,0.000000,0.000000,events/second
1572283739,984,0.416767,0.000000,0.000000,0.000000,events/second
1572283742,984,0.416237,0.000000,0.000000,0.000000,events/second
1572283745,984,0.415711,0.000000,0.000000,0.000000,events/second
1572283748,998,0.421091,0.000000,0.000000,0.000000,events/second
1572283751,998,0.420558,0.000000,0.000000,0.000000,events/second
1572283754,999,0.420448,0.000000,0.000000,0.000000,events/second
1572283757,999,0.419917,0.000000,0.000000,0.000000,events/second
1572283760,999,0.419392,0.000000,0.000000,0.000000,events/second
1572283763,1008,0.422633,0.000000,0.000000,0.000000,events/second
1572283766,1013,0.424202,0.000000,0.000000,0.000000,events/second
1572283769,1016,0.424920,0.000000,0.000000,0.000000,events/second
1572283772,1016,0.424388,0.000000,0.000000,0.000000,events/second
1572283775,1017,0.424274,0.000000,0.000000,0.000000,events/second
1572283778,1019,0.424584,0.000000,0.000000,0.000000,events/second
1572283781,1025,0.426545,0.000000,0.000000,0.000000,events/second
1572283784,1025,0.426013,0.000000,0.000000,0.000000,events/second
1572283787,1031,0.427971,0.000000,0.000000,0.000000,events/second
1572283790,1040,0.431177,0.000000,0.000000,0.000000,events/second
1572283793,1040,0.430642,0.000000,0.000000,0.000000,events/second
1572283796,1040,0.430108,0.000000,0.000000,0.000000,events/second
1572283799,1042,0.430401,0.000000,0.000000,0.000000,events/second
1572283802,1042,0.429870,0.000000,0.000000,0.000000,events/second
1572283805,1042,0.429331,0.000000,0.000000,0.000000,events/second
1572283808,1048,0.431267,0.000000,0.000000,0.000000,events/second
1572283811,1048,0.430736,0.000000,0.000000,0.000000,events/second
1572283814,1048,0.430207,0.000000,0.000000,0.000000,events/second
1572283817,1048,0.429675,0.000000,0.000000,0.000000,events/second
1572283820,1048,0.429148,0.000000,0.000000,0.000000,events/second
1572283823,1048,0.428624,0.000000,0.000000,0.000000,events/second
1572283826,1052,0.429736,0.000000,0.000000,0.000000,events/second
1572283829,1054,0.430027,0.000000,0.000000,0.000000,events/second
1572283832,1054,0.429497,0.000000,0.000000,0.000000,events/second
1572283835,1055,0.429379,0.000000,0.000000,0.000000,events/second
1572283838,1055,0.428861,0.000000,0.000000,0.000000,events/second
1572283841,1056,0.428739,0.000000,0.000000,0.000000,events/second
1572283844,1057,0.428624,0.000000,0.000000,0.000000,events/second
1572283847,1063,0.430532,0.000000,0.000000,0.000000,events/second
1572283850,1063,0.430010,0.000000,0.000000,0.000000,events/second
1572283853,1063,0.429490,0.000000,0.000000,0.000000,events/second
1572283856,1063,0.428968,0.000000,0.000000,0.000000,events/second
1572283859,1063,0.428450,0.000000,0.000000,0.000000,events/second
1572283862,1063,0.427936,0.000000,0.000000,0.000000,events/second
1572283865,1063,0.427416,0.000000,0.000000,0.000000,events/second
1572283868,1069,0.429311,0.000000,0.000000,0.000000,events/second
1572283871,1069,0.428795,0.000000,0.000000,0.000000,events/second
1572283874,1069,0.428279,0.000000,0.000000,0.000000,events/second
1572283877,1069,0.427765,0.000000,0.000000,0.000000,events/second
1572283880,1069,0.427252,0.000000,0.000000,0.000000,events/second
1572283883,1069,0.426741,0.000000,0.000000,0.000000,events/second
1572283886,1073,0.427830,0.000000,0.000000,0.000000,events/second
1572283889,1075,0.428111,0.000000,0.000000,0.000000,events/second
1572283892,1075,0.427603,0.000000,0.000000,0.000000,events/second
1572283895,1076,0.427487,0.000000,0.000000,0.000000,events/second
1572283898,1076,0.426976,0.000000,0.000000,0.000000,events/second
1572283901,1076,0.426469,0.000000,0.000000,0.000000,events/second
1572283904,1077,0.426360,0.000000,0.000000,0.000000,events/second
1572283907,1083,0.428224,0.000000,0.000000,0.000000,events/second
1572283910,1083,0.427719,0.000000,0.000000,0.000000,events/second
1572283913,1084,0.427608,0.000000,0.000000,0.000000,events/second
1572283916,1084,0.427100,0.000000,0.000000,0.000000,events/second
1572283919,1084,0.426604,0.000000,0.000000,0.000000,events/second
1572283922,1084,0.426095,0.000000,0.000000,0.000000,events/second
1572283925,1084,0.425592,0.000000,0.000000,0.000000,events/second
1572283928,1090,0.427447,0.000000,0.000000,0.000000,events/second
1572283931,1090,0.426940,0.000000,0.000000,0.000000,events/second
1572283934,1090,0.426441,0.000000,0.000000,0.000000,events/second
1572283937,1091,0.426335,0.000000,0.000000,0.000000,events/second
1572283940,1099,0.428958,0.000000,0.000000,0.000000,events/second
1572283943,1100,0.428844,0.000000,0.000000,0.000000,events/second
1572283946,1111,0.432626,0.000000,0.000000,0.000000,events/second
1572283949,1115,0.433684,0.000000,0.000000,0.000000,events/second
1572283952,1121,0.435506,0.000000,0.000000,0.000000,events/second
1572283955,1122,0.435391,0.000000,0.000000,0.000000,events/second
1572283958,1122,0.434884,0.000000,0.000000,0.000000,events/second
1572283961,1123,0.434766,0.000000,0.000000,0.000000,events/second
1572283964,1129,0.436577,0.000000,0.000000,0.000000,events/second
1572283967,1135,0.438393,0.000000,0.000000,0.000000,events/second
1572283970,1135,0.437879,0.000000,0.000000,0.000000,events/second
1572283973,1135,0.437372,0.000000,0.000000,0.000000,events/second
1572283976,1135,0.436870,0.000000,0.000000,0.000000,events/second
1572283979,1135,0.436366,0.000000,0.000000,0.000000,events/second
1572283982,1135,0.435861,0.000000,0.000000,0.000000,events/second
1572283985,1135,0.435362,0.000000,0.000000,0.000000,events/second
1572283988,1143,0.437924,0.000000,0.000000,0.000000,events/second
1572283991,1143,0.437422,0.000000,0.000000,0.000000,events/second
1572283994,1143,0.436920,0.000000,0.000000,0.000000,events/second
1572283997,1143,0.436418,0.000000,0.000000,0.000000,events/second
1572284000,1143,0.435917,0.000000,0.000000,0.000000,events/second
1572284003,1143,0.435423,0.000000,0.000000,0.000000,events/second
1572284006,1147,0.436451,0.000000,0.000000,0.000000,events/second
1572284009,1149,0.436709,0.000000,0.000000,0.000000,events/second
1572284012,1149,0.436215,0.000000,0.000000,0.000000,events/second
1572284015,1150,0.436099,0.000000,0.000000,0.000000,events/second
1572284018,1150,0.435601,0.000000,0.000000,0.000000,events/second
1572284021,1151,0.435482,0.000000,0.000000,0.000000,events/second
1572284024,1151,0.434986,0.000000,0.000000,0.000000,events/second
1572284027,1157,0.436767,0.000000,0.000000,0.000000,events/second
1572284030,1162,0.438160,0.000000,0.000000,0.000000,events/second
1572284033,1165,0.438796,0.000000,0.000000,0.000000,events/second
1572284036,1172,0.440933,0.000000,0.000000,0.000000,events/second
1572284039,1172,0.440436,0.000000,0.000000,0.000000,events/second
1572284042,1172,0.439938,0.000000,0.000000,0.000000,events/second
1572284045,1172,0.439446,0.000000,0.000000,0.000000,events/second
1572284048,1178,0.441198,0.000000,0.000000,0.000000,events/second
1572284051,1178,0.440704,0.000000,0.000000,0.000000,events/second
1572284054,1178,0.440207,0.000000,0.000000,0.000000,events/second
1572284057,1178,0.439715,0.000000,0.000000,0.000000,events/second
1572284060,1178,0.439225,0.000000,0.000000,0.000000,events/second
1572284063,1178,0.438734,0.000000,0.000000,0.000000,events/second
1572284066,1181,0.439361,0.000000,0.000000,0.000000,events/second
1572284069,1184,0.439977,0.000000,0.000000,0.000000,events/second
1572284072,1184,0.439486,0.000000,0.000000,0.000000,events/second
1572284075,1185,0.439372,0.000000,0.000000,0.000000,events/second
1572284078,1185,0.438888,0.000000,0.000000,0.000000,events/second
1572284081,1185,0.438399,0.000000,0.000000,0.000000,events/second
1572284084,1185,0.437913,0.000000,0.000000,0.000000,events/second
1572284087,1190,0.439270,0.000000,0.000000,0.000000,events/second
1572284090,1191,0.439154,0.000000,0.000000,0.000000,events/second
1572284093,1191,0.438669,0.000000,0.000000,0.000000,events/second
1572284096,1191,0.438184,0.000000,0.000000,0.000000,events/second
1572284099,1191,0.437695,0.000000,0.000000,0.000000,events/second
1572284102,1191,0.437220,0.000000,0.000000,0.000000,events/second
1572284105,1194,0.437844,0.000000,0.000000,0.000000,events/second
1572284108,1205,0.441392,0.000000,0.000000,0.000000,events/second
1572284111,1205,0.440907,0.000000,0.000000,0.000000,events/second
1572284114,1205,0.440418,0.000000,0.000000,0.000000,events/second
1572284117,1205,0.439936,0.000000,0.000000,0.000000,events/second
1572284120,1205,0.439454,0.000000,0.000000,0.000000,events/second
1572284123,1205,0.438980,0.000000,0.000000,0.000000,events/second
1572284126,1205,0.438496,0.000000,0.000000,0.000000,events/second
1572284129,1211,0.440199,0.000000,0.000000,0.000000,events/second
1572284132,1211,0.439718,0.000000,0.000000,0.000000,events/second
1572284135,1212,0.439603,0.000000,0.000000,0.000000,events/second
1572284138,1212,0.439125,0.000000,0.000000,0.000000,events/second
1572284141,1212,0.438648,0.000000,0.000000,0.000000,events/second
1572284144,1212,0.438172,0.000000,0.000000,0.000000,events/second
1572284147,1215,0.438786,0.000000,0.000000,0.000000,events/second
1572284150,1226,0.442276,0.000000,0.000000,0.000000,events/second
1572284153,1226,0.441801,0.000000,0.000000,0.000000,events/second
1572284156,1226,0.441325,0.000000,0.000000,0.000000,events/second
1572284159,1226,0.440841,0.000000,0.000000,0.000000,events/second
1572284162,1226,0.440366,0.000000,0.000000,0.000000,events/second
1572284165,1226,0.439893,0.000000,0.000000,0.000000,events/second
1572284168,1230,0.440860,0.000000,0.000000,0.000000,events/second
1572284171,1232,0.441097,0.000000,0.000000,0.000000,events/second
1572284174,1232,0.440625,0.000000,0.000000,0.000000,events/second
1572284177,1232,0.440152,0.000000,0.000000,0.000000,events/second
1572284180,1232,0.439680,0.000000,0.000000,0.000000,events/second
1572284183,1232,0.439210,0.000000,0.000000,0.000000,events/second
1572284186,1232,0.438740,0.000000,0.000000,0.000000,events/second
1572284189,1238,0.440411,0.000000,0.000000,0.000000,events/second
1572284192,1238,0.439938,0.000000,0.000000,0.000000,events/second
1572284195,1239,0.439822,0.000000,0.000000,0.000000,events/second
1572284198,1239,0.439355,0.000000,0.000000,0.000000,events/second
1572284201,1239,0.438889,0.000000,0.000000,0.000000,events/second
1572284204,1239,0.438422,0.000000,0.000000,0.000000,events/second
1572284207,1249,0.441499,0.000000,0.000000,0.000000,events/second
1572284210,1252,0.442088,0.000000,0.000000,0.000000,events/second
1572284213,1252,0.441613,0.000000,0.000000,0.000000,events/second
1572284216,1253,0.441502,0.000000,0.000000,0.000000,events/second
1572284219,1254,0.441389,0.000000,0.000000,0.000000,events/second
1572284222,1255,0.441278,0.000000,0.000000,0.000000,events/second
1572284225,1257,0.441510,0.000000,0.000000,0.000000,events/second
1572284228,1263,0.443155,0.000000,0.000000,0.000000,events/second
1572284231,1268,0.444438,0.000000,0.000000,0.000000,events/second
1572284234,1268,0.443973,0.000000,0.000000,0.000000,events/second
1572284237,1268,0.443504,0.000000,0.000000,0.000000,events/second
1572284240,1276,0.445842,0.000000,0.000000,0.000000,events/second
1572284243,1276,0.445374,0.000000,0.000000,0.000000,events/second
1572284246,1276,0.444903,0.000000,0.000000,0.000000,events/second
1572284249,1282,0.446534,0.000000,0.000000,0.000000,events/second
1572284252,1282,0.446065,0.000000,0.000000,0.000000,events/second
1572284255,1283,0.445943,0.000000,0.000000,0.000000,events/second
1572284258,1284,0.445823,0.000000,0.000000,0.000000,events/second
1572284261,1284,0.445371,0.000000,0.000000,0.000000,events/second
1572284264,1286,0.445598,0.000000,0.000000,0.000000,events/second
1572284267,1296,0.448595,0.000000,0.000000,0.000000,events/second
1572284270,1299,0.449171,0.000000,0.000000,0.000000,events/second
1572284273,1299,0.448702,0.000000,0.000000,0.000000,events/second
1572284276,1299,0.448241,0.000000,0.000000,0.000000,events/second
1572284279,1299,0.447772,0.000000,0.000000,0.000000,events/second
1572284282,1299,0.447311,0.000000,0.000000,0.000000,events/second
1572284285,1299,0.446853,0.000000,0.000000,0.000000,events/second
1572284288,1303,0.447767,0.000000,0.000000,0.000000,events/second
1572284291,1305,0.447993,0.000000,0.000000,0.000000,events/second
1572284294,1305,0.447531,0.000000,0.000000,0.000000,events/second
1572284297,1305,0.447071,0.000000,0.000000,0.000000,events/second
1572284300,1305,0.446608,0.000000,0.000000,0.000000,events/second
1572284303,1305,0.446149,0.000000,0.000000,0.000000,events/second
1572284306,1305,0.445691,0.000000,0.000000,0.000000,events/second
1572284309,1311,0.447285,0.000000,0.000000,0.000000,events/second
1572284312,1311,0.446824,0.000000,0.000000,0.000000,events/second
1572284315,1312,0.446708,0.000000,0.000000,0.000000,events/second
1572284318,1312,0.446252,0.000000,0.000000,0.000000,events/second
1572284321,1312,0.445803,0.000000,0.000000,0.000000,events/second
1572284324,1313,0.445682,0.000000,0.000000,0.000000,events/second
1572284327,1316,0.446251,0.000000,0.000000,0.000000,events/second
1572284330,1320,0.447149,0.000000,0.000000,0.000000,events/second
1572284333,1322,0.447372,0.000000,0.000000,0.000000,events/second
1572284336,1323,0.447256,0.000000,0.000000,0.000000,events/second
1572284339,1324,0.447140,0.000000,0.000000,0.000000,events/second
1572284342,1324,0.446686,0.000000,0.000000,0.000000,events/second
1572284345,1324,0.446238,0.000000,0.000000,0.000000,events/second
1572284348,1329,0.447475,0.000000,0.000000,0.000000,events/second
1572284351,1332,0.448026,0.000000,0.000000,0.000000,events/second
1572284354,1333,0.447911,0.000000,0.000000,0.000000,events/second
1572284357,1334,0.447796,0.000000,0.000000,0.000000,events/second
1572284360,1336,0.448014,0.000000,0.000000,0.000000,events/second
1572284363,1336,0.447563,0.000000,0.000000,0.000000,events/second
1572284366,1336,0.447112,0.000000,0.000000,0.000000,events/second
1572284369,1342,0.448679,0.000000,0.000000,0.000000,events/second
1572284372,1342,0.448223,0.000000,0.000000,0.000000,events/second
1572284375,1343,0.448107,0.000000,0.000000,0.000000,events/second
1572284378,1343,0.447662,0.000000,0.000000,0.000000,events/second
1572284381,1343,0.447213,0.000000,0.000000,0.000000,events/second
1572284384,1343,0.446768,0.000000,0.000000,0.000000,events/second
1572284387,1345,0.446989,0.000000,0.000000,0.000000,events/second
1572284390,1349,0.447871,0.000000,0.000000,0.000000,events/second
1572284393,1349,0.447424,0.000000,0.000000,0.000000,events/second
1572284396,1349,0.446983,0.000000,0.000000,0.000000,events/second
1572284399,1349,0.446536,0.000000,0.000000,0.000000,events/second
1572284402,1351,0.446752,0.000000,0.000000,0.000000,events/second
1572284405,1352,0.446641,0.000000,0.000000,0.000000,events/second
1572284408,1365,0.450491,0.000000,0.000000,0.000000,events/second
1572284411,1366,0.450373,0.000000,0.000000,0.000000,events/second
1572284414,1366,0.449931,0.000000,0.000000,0.000000,events/second
1572284417,1367,0.449814,0.000000,0.000000,0.000000,events/second
1572284420,1367,0.449367,0.000000,0.000000,0.000000,events/second
1572284423,1368,0.449255,0.000000,0.000000,0.000000,events/second
1572284426,1368,0.448814,0.000000,0.000000,0.000000,events/second
1572284429,1374,0.450342,0.000000,0.000000,0.000000,events/second
1572284432,1374,0.449896,0.000000,0.000000,0.000000,events/second
1572284435,1376,0.450109,0.000000,0.000000,0.000000,events/second
1572284438,1377,0.450001,0.000000,0.000000,0.000000,events/second
1572284441,1379,0.450209,0.000000,0.000000,0.000000,events/second
1572284444,1380,0.450093,0.000000,0.000000,0.000000,events/second
1572284447,1382,0.450307,0.000000,0.000000,0.000000,events/second
1572284450,1388,0.451815,0.000000,0.000000,0.000000,events/second
1572284453,1388,0.451377,0.000000,0.000000,0.000000,events/second
1572284456,1388,0.450935,0.000000,0.000000,0.000000,events/second
1572284459,1388,0.450498,0.000000,0.000000,0.000000,events/second
1572284462,1388,0.450061,0.000000,0.000000,0.000000,events/second
1572284465,1390,0.450267,0.000000,0.000000,0.000000,events/second
1572284468,1398,0.452427,0.000000,0.000000,0.000000,events/second
1572284471,1405,0.454246,0.000000,0.000000,0.000000,events/second
1572284474,1405,0.453805,0.000000,0.000000,0.000000,events/second
1572284477,1407,0.454017,0.000000,0.000000,0.000000,events/second
1572284480,1413,0.455513,0.000000,0.000000,0.000000,events/second
1572284483,1413,0.455071,0.000000,0.000000,0.000000,events/second
1572284486,1413,0.454634,0.000000,0.000000,0.000000,events/second
1572284489,1419,0.456124,0.000000,0.000000,0.000000,events/second
1572284492,1419,0.455685,0.000000,0.000000,0.000000,events/second
1572284495,1421,0.455887,0.000000,0.000000,0.000000,events/second
1572284498,1422,0.455768,0.000000,0.000000,0.000000,events/second
1572284501,1427,0.456933,0.000000,0.000000,0.000000,events/second
1572284504,1429,0.457132,0.000000,0.000000,0.000000,events/second
1572284507,1429,0.456693,0.000000,0.000000,0.000000,events/second
1572284510,1435,0.458175,0.000000,0.000000,0.000000,events/second
1572284513,1435,0.457735,0.000000,0.000000,0.000000,events/second
1572284516,1435,0.457299,0.000000,0.000000,0.000000,events/second
1572284519,1435,0.456861,0.000000,0.000000,0.000000,events/second
1572284522,1435,0.456418,0.000000,0.000000,0.000000,events/second
1572284525,1435,0.455984,0.000000,0.000000,0.000000,events/second
1572284528,1438,0.456504,0.000000,0.000000,0.000000,events/second
1572284531,1441,0.457022,0.000000,0.000000,0.000000,events/second
1572284534,1441,0.456585,0.000000,0.000000,0.000000,events/second
1572284537,1442,0.456472,0.000000,0.000000,0.000000,events/second
1572284540,1449,0.458251,0.000000,0.000000,0.000000,events/second
1572284543,1449,0.457815,0.000000,0.000000,0.000000,events/second
1572284546,1449,0.457379,0.000000,0.000000,0.000000,events/second
1572284549,1454,0.458524,0.000000,0.000000,0.000000,events/second
1572284552,1455,0.458408,0.000000,0.000000,0.000000,events/second
1572284555,1458,0.458922,0.000000,0.000000,0.000000,events/second
1572284558,1461,0.459433,0.000000,0.000000,0.000000,events/second
1572284561,1466,0.460569,0.000000,0.000000,0.000000,events/second
1572284564,1468,0.460766,0.000000,0.000000,0.000000,events/second
1572284567,1468,0.460333,0.000000,0.000000,0.000000,events/second
1572284570,1475,0.462088,0.000000,0.000000,0.000000,events/second
1572284573,1475,0.461656,0.000000,0.000000,0.000000,events/second
1572284576,1475,0.461220,0.000000,0.000000,0.000000,events/second
1572284579,1477,0.461417,0.000000,0.000000,0.000000,events/second
1572284582,1483,0.462855,0.000000,0.000000,0.000000,events/second
1572284585,1484,0.462733,0.000000,0.000000,0.000000,events/second
1572284588,1488,0.463545,0.000000,0.000000,0.000000,events/second
1572284591,1493,0.464671,0.000000,0.000000,0.000000,events/second
1572284594,1493,0.464241,0.000000,0.000000,0.000000,events/second
1572284597,1500,0.465984,0.000000,0.000000,0.000000,events/second
1572284600,1500,0.465548,0.000000,0.000000,0.000000,events/second
1572284603,1500,0.465116,0.000000,0.000000,0.000000,events/second
1572284606,1500,0.464685,0.000000,0.000000,0.000000,events/second
1572284609,1505,0.465798,0.000000,0.000000,0.000000,events/second
1572284612,1506,0.465678,0.000000,0.000000,0.000000,events/second
1572284615,1509,0.466172,0.000000,0.000000,0.000000,events/second
1572284618,1515,0.467588,0.000000,0.000000,0.000000,events/second
1572284621,1517,0.467772,0.000000,0.000000,0.000000,events/second
1572284624,1518,0.467650,0.000000,0.000000,0.000000,events/second
1572284627,1518,0.467219,0.000000,0.000000,0.000000,events/second
1572284630,1518,0.466790,0.000000,0.000000,0.000000,events/second
1572284633,1523,0.467893,0.000000,0.000000,0.000000,events/second
1572284636,1529,0.469307,0.000000,0.000000,0.000000,events/second
1572284639,1529,0.468875,0.000000,0.000000,0.000000,events/second
1572284642,1529,0.468444,0.000000,0.000000,0.000000,events/second
1572284645,1531,0.468625,0.000000,0.000000,0.000000,events/second
1572284648,1537,0.470027,0.000000,0.000000,0.000000,events/second
1572284651,1537,0.469594,0.000000,0.000000,0.000000,events/second
1572284654,1537,0.469169,0.000000,0.000000,0.000000,events/second
1572284657,1543,0.470568,0.000000,0.000000,0.000000,events/second
1572284660,1543,0.470141,0.000000,0.000000,0.000000,events/second
1572284663,1543,0.469712,0.000000,0.000000,0.000000,events/second
1572284666,1543,0.469279,0.000000,0.000000,0.000000,events/second
1572284669,1543,0.468854,0.000000,0.000000,0.000000,events/second
1572284672,1543,0.468429,0.000000,0.000000,0.000000,events/second
1572284675,1544,0.468304,0.000000,0.000000,0.000000,events/second
1572284678,1550,0.469698,0.000000,0.000000,0.000000,events/second
1572284681,1550,0.469271,0.000000,0.000000,0.000000,events/second
1572284684,1550,0.468843,0.000000,0.000000,0.000000,events/second
1572284687,1550,0.468418,0.000000,0.000000,0.000000,events/second
1572284690,1550,0.467994,0.000000,0.000000,0.000000,events/second
1572284693,1550,0.467572,0.000000,0.000000,0.000000,events/second
1572284696,1551,0.467448,0.000000,0.000000,0.000000,events/second
1572284699,1556,0.468533,0.000000,0.000000,0.000000,events/second
1572284702,1556,0.468109,0.000000,0.000000,0.000000,events/second
1572284705,1556,0.467688,0.000000,0.000000,0.000000,events/second
1572284708,1558,0.467866,0.000000,0.000000,0.000000,events/second
1572284711,1562,0.468646,0.000000,0.000000,0.000000,events/second
1572284714,1564,0.468826,0.000000,0.000000,0.000000,events/second
1572284717,1566,0.469001,0.000000,0.000000,0.000000,events/second
1572284720,1570,0.469778,0.000000,0.000000,0.000000,events/second
1572284723,1570,0.469358,0.000000,0.000000,0.000000,events/second
1572284726,1570,0.468937,0.000000,0.000000,0.000000,events/second
1572284729,1570,0.468518,0.000000,0.000000,0.000000,events/second
1572284732,1570,0.468099,0.000000,0.000000,0.000000,events/second
1572284735,1571,0.467978,0.000000,0.000000,0.000000,events/second
1572284738,1576,0.469043,0.000000,0.000000,0.000000,events/second
1572284741,1577,0.468927,0.000000,0.000000,0.000000,events/second
1572284744,1577,0.468505,0.000000,0.000000,0.000000,events/second
1572284747,1577,0.468085,0.000000,0.000000,0.000000,events/second
1572284750,1577,0.467667,0.000000,0.000000,0.000000,events/second
1572284753,1577,0.467254,0.000000,0.000000,0.000000,events/second
1572284756,1577,0.466839,0.000000,0.000000,0.000000,events/second
1572284759,1583,0.468199,0.000000,0.000000,0.000000,events/second
1572284762,1583,0.467784,0.000000,0.000000,0.000000,events/second
1572284765,1583,0.467368,0.000000,0.000000,0.000000,events/second
1572284768,1583,0.466957,0.000000,0.000000,0.000000,events/second
1572284771,1583,0.466544,0.000000,0.000000,0.000000,events/second
1572284774,1583,0.466130,0.000000,0.000000,0.000000,events/second
1572284777,1584,0.466019,0.000000,0.000000,0.000000,events/second
1572284780,1589,0.467076,0.000000,0.000000,0.000000,events/second
1572284783,1589,0.466660,0.000000,0.000000,0.000000,events/second
1572284786,1589,0.466250,0.000000,0.000000,0.000000,events/second
1572284789,1589,0.465843,0.000000,0.000000,0.000000,events/second
1572284792,1589,0.465431,0.000000,0.000000,0.000000,events/second
1572284795,1590,0.465316,0.000000,0.000000,0.000000,events/second
1572284798,1593,0.465789,0.000000,0.000000,0.000000,events/second
1572284801,1596,0.466253,0.000000,0.000000,0.000000,events/second
1572284804,1596,0.465843,0.000000,0.000000,0.000000,events/second
1572284807,1596,0.465437,0.000000,0.000000,0.000000,events/second
1572284810,1596,0.465029,0.000000,0.000000,0.000000,events/second
1572284813,1596,0.464622,0.000000,0.000000,0.000000,events/second
1572284816,1596,0.464218,0.000000,0.000000,0.000000,events/second
1572284819,1602,0.465557,0.000000,0.000000,0.000000,events/second
1572284822,1602,0.465151,0.000000,0.000000,0.000000,events/second
1572284825,1602,0.464747,0.000000,0.000000,0.000000,events/second
1572284828,1602,0.464343,0.000000,0.000000,0.000000,events/second
1572284831,1602,0.463939,0.000000,0.000000,0.000000,events/second
1572284834,1602,0.463538,0.000000,0.000000,0.000000,events/second
1572284837,1602,0.463140,0.000000,0.000000,0.000000,events/second
1572284840,1608,0.464467,0.000000,0.000000,0.000000,events/second
